aco_int,Frames,dbm_master_url,error_reason
54.07934422954913,387,/app/raw_data/subj01_timepoint01.mp4,Pass
54.13479057671217,388,/app/raw_data/subj01_timepoint01.mp4,Pass
54.159155738971606,389,/app/raw_data/subj01_timepoint01.mp4,Pass
54.15121612520036,390,/app/raw_data/subj01_timepoint01.mp4,Pass
54.12356679480618,391,/app/raw_data/subj01_timepoint01.mp4,Pass
54.07624909156531,392,/app/raw_data/subj01_timepoint01.mp4,Pass
54.008878416115486,393,/app/raw_data/subj01_timepoint01.mp4,Pass
53.92853487229899,394,/app/raw_data/subj01_timepoint01.mp4,Pass
53.834612482855,395,/app/raw_data/subj01_timepoint01.mp4,Pass
53.73552569413814,396,/app/raw_data/subj01_timepoint01.mp4,Pass
53.62967928128457,397,/app/raw_data/subj01_timepoint01.mp4,Pass
53.52307328585063,398,/app/raw_data/subj01_timepoint01.mp4,Pass
53.42033588690121,399,/app/raw_data/subj01_timepoint01.mp4,Pass
53.31857416989023,400,/app/raw_data/subj01_timepoint01.mp4,Pass
53.21293605970269,401,/app/raw_data/subj01_timepoint01.mp4,Pass
53.08955922706538,402,/app/raw_data/subj01_timepoint01.mp4,Pass
52.98130626732928,403,/app/raw_data/subj01_timepoint01.mp4,Pass
52.87445778051109,404,/app/raw_data/subj01_timepoint01.mp4,Pass
52.76623314266857,405,/app/raw_data/subj01_timepoint01.mp4,Pass
52.64518834103561,406,/app/raw_data/subj01_timepoint01.mp4,Pass
52.52773873418843,407,/app/raw_data/subj01_timepoint01.mp4,Pass
52.40077036389987,408,/app/raw_data/subj01_timepoint01.mp4,Pass
52.27903893302176,409,/app/raw_data/subj01_timepoint01.mp4,Pass
52.14948632758212,410,/app/raw_data/subj01_timepoint01.mp4,Pass
52.01454946531743,411,/app/raw_data/subj01_timepoint01.mp4,Pass
51.88987679036423,412,/app/raw_data/subj01_timepoint01.mp4,Pass
51.74964798041427,413,/app/raw_data/subj01_timepoint01.mp4,Pass
51.630758651406275,414,/app/raw_data/subj01_timepoint01.mp4,Pass
51.5523776060226,415,/app/raw_data/subj01_timepoint01.mp4,Pass
51.497240936283966,416,/app/raw_data/subj01_timepoint01.mp4,Pass
51.41096806094575,417,/app/raw_data/subj01_timepoint01.mp4,Pass
51.351015851697866,418,/app/raw_data/subj01_timepoint01.mp4,Pass
51.34356627971944,419,/app/raw_data/subj01_timepoint01.mp4,Pass
51.375506991738355,420,/app/raw_data/subj01_timepoint01.mp4,Pass
51.4382163638917,421,/app/raw_data/subj01_timepoint01.mp4,Pass
51.530231994725,422,/app/raw_data/subj01_timepoint01.mp4,Pass
51.655807408518925,423,/app/raw_data/subj01_timepoint01.mp4,Pass
51.81735609122619,424,/app/raw_data/subj01_timepoint01.mp4,Pass
52.01811852181606,425,/app/raw_data/subj01_timepoint01.mp4,Pass
52.20206356497114,426,/app/raw_data/subj01_timepoint01.mp4,Pass
52.39671175551077,427,/app/raw_data/subj01_timepoint01.mp4,Pass
52.59898139772918,428,/app/raw_data/subj01_timepoint01.mp4,Pass
52.7630157496463,429,/app/raw_data/subj01_timepoint01.mp4,Pass
52.92207090989155,430,/app/raw_data/subj01_timepoint01.mp4,Pass
53.05843431619969,431,/app/raw_data/subj01_timepoint01.mp4,Pass
53.16794252680686,432,/app/raw_data/subj01_timepoint01.mp4,Pass
53.24431191617188,433,/app/raw_data/subj01_timepoint01.mp4,Pass
53.25137528893883,434,/app/raw_data/subj01_timepoint01.mp4,Pass
53.208832089393496,435,/app/raw_data/subj01_timepoint01.mp4,Pass
53.12426619126264,436,/app/raw_data/subj01_timepoint01.mp4,Pass
53.00258160066103,437,/app/raw_data/subj01_timepoint01.mp4,Pass
52.835682863170746,438,/app/raw_data/subj01_timepoint01.mp4,Pass
52.62338833724555,439,/app/raw_data/subj01_timepoint01.mp4,Pass
52.378672200929216,440,/app/raw_data/subj01_timepoint01.mp4,Pass
52.09294843561403,441,/app/raw_data/subj01_timepoint01.mp4,Pass
51.79598051872414,442,/app/raw_data/subj01_timepoint01.mp4,Pass
51.494216069032774,443,/app/raw_data/subj01_timepoint01.mp4,Pass
51.18846360347631,444,/app/raw_data/subj01_timepoint01.mp4,Pass
50.872450796805,445,/app/raw_data/subj01_timepoint01.mp4,Pass
50.58373420264716,446,/app/raw_data/subj01_timepoint01.mp4,Pass
50.36610360718247,447,/app/raw_data/subj01_timepoint01.mp4,Pass
50.234013196831945,448,/app/raw_data/subj01_timepoint01.mp4,Pass
50.13011019124778,449,/app/raw_data/subj01_timepoint01.mp4,Pass
50.08219676717776,450,/app/raw_data/subj01_timepoint01.mp4,Pass
50.09104401730819,451,/app/raw_data/subj01_timepoint01.mp4,Pass
50.13725610583539,452,/app/raw_data/subj01_timepoint01.mp4,Pass
50.21916972104896,453,/app/raw_data/subj01_timepoint01.mp4,Pass
50.31201971353367,454,/app/raw_data/subj01_timepoint01.mp4,Pass
50.41821151180158,455,/app/raw_data/subj01_timepoint01.mp4,Pass
50.5210470148717,456,/app/raw_data/subj01_timepoint01.mp4,Pass
50.61382055690163,457,/app/raw_data/subj01_timepoint01.mp4,Pass
50.69620567368524,458,/app/raw_data/subj01_timepoint01.mp4,Pass
50.76273871064585,459,/app/raw_data/subj01_timepoint01.mp4,Pass
50.81728877085082,460,/app/raw_data/subj01_timepoint01.mp4,Pass
50.87027474504695,461,/app/raw_data/subj01_timepoint01.mp4,Pass
50.91164610130777,462,/app/raw_data/subj01_timepoint01.mp4,Pass
50.936071250966165,463,/app/raw_data/subj01_timepoint01.mp4,Pass
50.95701813669684,464,/app/raw_data/subj01_timepoint01.mp4,Pass
50.99013940438972,465,/app/raw_data/subj01_timepoint01.mp4,Pass
51.03808856395736,466,/app/raw_data/subj01_timepoint01.mp4,Pass
51.063485664846375,467,/app/raw_data/subj01_timepoint01.mp4,Pass
51.084518323796345,468,/app/raw_data/subj01_timepoint01.mp4,Pass
51.12918887568128,469,/app/raw_data/subj01_timepoint01.mp4,Pass
51.16980427468085,470,/app/raw_data/subj01_timepoint01.mp4,Pass
51.21155359057313,471,/app/raw_data/subj01_timepoint01.mp4,Pass
51.27351320108562,472,/app/raw_data/subj01_timepoint01.mp4,Pass
51.308745239734144,473,/app/raw_data/subj01_timepoint01.mp4,Pass
51.33755361350728,474,/app/raw_data/subj01_timepoint01.mp4,Pass
51.37554749392294,475,/app/raw_data/subj01_timepoint01.mp4,Pass
51.39381062445664,476,/app/raw_data/subj01_timepoint01.mp4,Pass
51.40719586083945,477,/app/raw_data/subj01_timepoint01.mp4,Pass
51.41955125114045,478,/app/raw_data/subj01_timepoint01.mp4,Pass
51.40499809414852,479,/app/raw_data/subj01_timepoint01.mp4,Pass
51.39150606879653,480,/app/raw_data/subj01_timepoint01.mp4,Pass
51.37230449322775,481,/app/raw_data/subj01_timepoint01.mp4,Pass
51.340117308133244,482,/app/raw_data/subj01_timepoint01.mp4,Pass
51.29959351404986,483,/app/raw_data/subj01_timepoint01.mp4,Pass
51.24812874274713,484,/app/raw_data/subj01_timepoint01.mp4,Pass
51.20005471403162,485,/app/raw_data/subj01_timepoint01.mp4,Pass
51.13864431024554,486,/app/raw_data/subj01_timepoint01.mp4,Pass
51.07477760310456,487,/app/raw_data/subj01_timepoint01.mp4,Pass
50.96160524666174,488,/app/raw_data/subj01_timepoint01.mp4,Pass
50.83895851576321,489,/app/raw_data/subj01_timepoint01.mp4,Pass
50.72389078938271,490,/app/raw_data/subj01_timepoint01.mp4,Pass
50.61003175511309,491,/app/raw_data/subj01_timepoint01.mp4,Pass
50.48000065046699,492,/app/raw_data/subj01_timepoint01.mp4,Pass
50.333628444575574,493,/app/raw_data/subj01_timepoint01.mp4,Pass
50.177174640444406,494,/app/raw_data/subj01_timepoint01.mp4,Pass
50.025019000369966,495,/app/raw_data/subj01_timepoint01.mp4,Pass
49.87764030733934,496,/app/raw_data/subj01_timepoint01.mp4,Pass
49.73437631453245,497,/app/raw_data/subj01_timepoint01.mp4,Pass
49.59716453892439,498,/app/raw_data/subj01_timepoint01.mp4,Pass
49.475935808062076,499,/app/raw_data/subj01_timepoint01.mp4,Pass
49.37693337019815,500,/app/raw_data/subj01_timepoint01.mp4,Pass
49.30283474175195,501,/app/raw_data/subj01_timepoint01.mp4,Pass
49.26332342453953,502,/app/raw_data/subj01_timepoint01.mp4,Pass
49.21339368225249,503,/app/raw_data/subj01_timepoint01.mp4,Pass
49.200789014736884,504,/app/raw_data/subj01_timepoint01.mp4,Pass
49.23444203464912,505,/app/raw_data/subj01_timepoint01.mp4,Pass
49.28035903398312,506,/app/raw_data/subj01_timepoint01.mp4,Pass
49.308128617970716,507,/app/raw_data/subj01_timepoint01.mp4,Pass
49.371896630941634,508,/app/raw_data/subj01_timepoint01.mp4,Pass
49.469315231044504,509,/app/raw_data/subj01_timepoint01.mp4,Pass
49.5534050297345,510,/app/raw_data/subj01_timepoint01.mp4,Pass
49.6384832333199,511,/app/raw_data/subj01_timepoint01.mp4,Pass
49.73682907706539,512,/app/raw_data/subj01_timepoint01.mp4,Pass
49.83945472075885,513,/app/raw_data/subj01_timepoint01.mp4,Pass
49.94113999901344,514,/app/raw_data/subj01_timepoint01.mp4,Pass
50.04009485101264,515,/app/raw_data/subj01_timepoint01.mp4,Pass
50.13813788793817,516,/app/raw_data/subj01_timepoint01.mp4,Pass
50.24476297459919,517,/app/raw_data/subj01_timepoint01.mp4,Pass
50.32716686428077,518,/app/raw_data/subj01_timepoint01.mp4,Pass
50.398729840753376,519,/app/raw_data/subj01_timepoint01.mp4,Pass
50.472851872626556,520,/app/raw_data/subj01_timepoint01.mp4,Pass
50.533647686661745,521,/app/raw_data/subj01_timepoint01.mp4,Pass
50.56769682803258,522,/app/raw_data/subj01_timepoint01.mp4,Pass
50.616181095108374,523,/app/raw_data/subj01_timepoint01.mp4,Pass
50.63313514484441,524,/app/raw_data/subj01_timepoint01.mp4,Pass
50.61075707695774,525,/app/raw_data/subj01_timepoint01.mp4,Pass
50.585018112634,526,/app/raw_data/subj01_timepoint01.mp4,Pass
50.554645235060356,527,/app/raw_data/subj01_timepoint01.mp4,Pass
50.51941650888499,528,/app/raw_data/subj01_timepoint01.mp4,Pass
50.477953712175164,529,/app/raw_data/subj01_timepoint01.mp4,Pass
50.442834680161404,530,/app/raw_data/subj01_timepoint01.mp4,Pass
50.41046621044168,531,/app/raw_data/subj01_timepoint01.mp4,Pass
50.39142717693355,532,/app/raw_data/subj01_timepoint01.mp4,Pass
50.38013413119635,533,/app/raw_data/subj01_timepoint01.mp4,Pass
50.403698089371794,534,/app/raw_data/subj01_timepoint01.mp4,Pass
50.45059883046583,535,/app/raw_data/subj01_timepoint01.mp4,Pass
50.498986306803374,536,/app/raw_data/subj01_timepoint01.mp4,Pass
50.58810647052877,537,/app/raw_data/subj01_timepoint01.mp4,Pass
50.69625899667308,538,/app/raw_data/subj01_timepoint01.mp4,Pass
50.817282095055596,539,/app/raw_data/subj01_timepoint01.mp4,Pass
50.94881645181061,540,/app/raw_data/subj01_timepoint01.mp4,Pass
51.078821132928894,541,/app/raw_data/subj01_timepoint01.mp4,Pass
51.2105372053766,542,/app/raw_data/subj01_timepoint01.mp4,Pass
51.33447862343863,543,/app/raw_data/subj01_timepoint01.mp4,Pass
51.445902638548866,544,/app/raw_data/subj01_timepoint01.mp4,Pass
51.54417537301802,545,/app/raw_data/subj01_timepoint01.mp4,Pass
51.61872747975757,546,/app/raw_data/subj01_timepoint01.mp4,Pass
51.676735408552865,547,/app/raw_data/subj01_timepoint01.mp4,Pass
51.71734289940943,548,/app/raw_data/subj01_timepoint01.mp4,Pass
51.71426088090015,549,/app/raw_data/subj01_timepoint01.mp4,Pass
51.692352734645354,550,/app/raw_data/subj01_timepoint01.mp4,Pass
51.647000691274116,551,/app/raw_data/subj01_timepoint01.mp4,Pass
51.578734091583,552,/app/raw_data/subj01_timepoint01.mp4,Pass
51.48810121414979,553,/app/raw_data/subj01_timepoint01.mp4,Pass
51.354268934095195,554,/app/raw_data/subj01_timepoint01.mp4,Pass
51.18494511358001,555,/app/raw_data/subj01_timepoint01.mp4,Pass
51.00283019338008,556,/app/raw_data/subj01_timepoint01.mp4,Pass
50.79968060782455,557,/app/raw_data/subj01_timepoint01.mp4,Pass
50.5759403632361,558,/app/raw_data/subj01_timepoint01.mp4,Pass
50.33895709603945,559,/app/raw_data/subj01_timepoint01.mp4,Pass
50.09626296509816,560,/app/raw_data/subj01_timepoint01.mp4,Pass
49.85865462518703,561,/app/raw_data/subj01_timepoint01.mp4,Pass
49.62059580531126,562,/app/raw_data/subj01_timepoint01.mp4,Pass
49.40024373829261,563,/app/raw_data/subj01_timepoint01.mp4,Pass
49.18061083108529,564,/app/raw_data/subj01_timepoint01.mp4,Pass
48.93614089854124,565,/app/raw_data/subj01_timepoint01.mp4,Pass
48.75972688537541,566,/app/raw_data/subj01_timepoint01.mp4,Pass
48.63033202035026,567,/app/raw_data/subj01_timepoint01.mp4,Pass
48.55120148623765,568,/app/raw_data/subj01_timepoint01.mp4,Pass
48.50286242377784,569,/app/raw_data/subj01_timepoint01.mp4,Pass
48.51126423496326,570,/app/raw_data/subj01_timepoint01.mp4,Pass
48.58730636929262,571,/app/raw_data/subj01_timepoint01.mp4,Pass
48.72438176896955,572,/app/raw_data/subj01_timepoint01.mp4,Pass
48.932038725803864,573,/app/raw_data/subj01_timepoint01.mp4,Pass
49.16503672255771,574,/app/raw_data/subj01_timepoint01.mp4,Pass
49.436165709246126,575,/app/raw_data/subj01_timepoint01.mp4,Pass
49.73402794872329,576,/app/raw_data/subj01_timepoint01.mp4,Pass
50.03540633187933,577,/app/raw_data/subj01_timepoint01.mp4,Pass
50.32921487034148,578,/app/raw_data/subj01_timepoint01.mp4,Pass
50.617443264712804,579,/app/raw_data/subj01_timepoint01.mp4,Pass
50.87015277814619,580,/app/raw_data/subj01_timepoint01.mp4,Pass
51.07872423308745,581,/app/raw_data/subj01_timepoint01.mp4,Pass
51.26717385855332,582,/app/raw_data/subj01_timepoint01.mp4,Pass
51.41540808493714,583,/app/raw_data/subj01_timepoint01.mp4,Pass
51.5238322217932,584,/app/raw_data/subj01_timepoint01.mp4,Pass
51.59097385739135,585,/app/raw_data/subj01_timepoint01.mp4,Pass
51.61516385122154,586,/app/raw_data/subj01_timepoint01.mp4,Pass
51.60790538454521,587,/app/raw_data/subj01_timepoint01.mp4,Pass
51.57632154575243,588,/app/raw_data/subj01_timepoint01.mp4,Pass
51.51410641402437,589,/app/raw_data/subj01_timepoint01.mp4,Pass
51.418400631952856,590,/app/raw_data/subj01_timepoint01.mp4,Pass
51.30992486605999,591,/app/raw_data/subj01_timepoint01.mp4,Pass
51.18952091214031,592,/app/raw_data/subj01_timepoint01.mp4,Pass
51.04464710652354,593,/app/raw_data/subj01_timepoint01.mp4,Pass
50.904433097334696,594,/app/raw_data/subj01_timepoint01.mp4,Pass
50.7779262025806,595,/app/raw_data/subj01_timepoint01.mp4,Pass
50.65501063334448,596,/app/raw_data/subj01_timepoint01.mp4,Pass
50.546813260557464,597,/app/raw_data/subj01_timepoint01.mp4,Pass
50.45318373973998,598,/app/raw_data/subj01_timepoint01.mp4,Pass
50.36424053433497,599,/app/raw_data/subj01_timepoint01.mp4,Pass
50.29414449880636,600,/app/raw_data/subj01_timepoint01.mp4,Pass
50.24284878700122,601,/app/raw_data/subj01_timepoint01.mp4,Pass
50.20738208203382,602,/app/raw_data/subj01_timepoint01.mp4,Pass
50.1862750692542,603,/app/raw_data/subj01_timepoint01.mp4,Pass
50.1600928676372,604,/app/raw_data/subj01_timepoint01.mp4,Pass
50.13972805043511,605,/app/raw_data/subj01_timepoint01.mp4,Pass
50.12089449987049,606,/app/raw_data/subj01_timepoint01.mp4,Pass
50.1009450941499,607,/app/raw_data/subj01_timepoint01.mp4,Pass
50.0785962505521,608,/app/raw_data/subj01_timepoint01.mp4,Pass
50.05741050300621,609,/app/raw_data/subj01_timepoint01.mp4,Pass
50.018023428561605,610,/app/raw_data/subj01_timepoint01.mp4,Pass
49.94421627380536,611,/app/raw_data/subj01_timepoint01.mp4,Pass
49.87356759050772,612,/app/raw_data/subj01_timepoint01.mp4,Pass
49.84917712683125,613,/app/raw_data/subj01_timepoint01.mp4,Pass
49.78830758837775,614,/app/raw_data/subj01_timepoint01.mp4,Pass
49.6686641456638,615,/app/raw_data/subj01_timepoint01.mp4,Pass
49.55928345635306,616,/app/raw_data/subj01_timepoint01.mp4,Pass
49.4523944619539,617,/app/raw_data/subj01_timepoint01.mp4,Pass
49.38775881610535,618,/app/raw_data/subj01_timepoint01.mp4,Pass
49.369107326429635,619,/app/raw_data/subj01_timepoint01.mp4,Pass
49.382646129894,620,/app/raw_data/subj01_timepoint01.mp4,Pass
49.429295672046656,621,/app/raw_data/subj01_timepoint01.mp4,Pass
49.5193454570295,622,/app/raw_data/subj01_timepoint01.mp4,Pass
49.66827069304732,623,/app/raw_data/subj01_timepoint01.mp4,Pass
49.85033258512689,624,/app/raw_data/subj01_timepoint01.mp4,Pass
50.07306554592196,625,/app/raw_data/subj01_timepoint01.mp4,Pass
50.299814246632764,626,/app/raw_data/subj01_timepoint01.mp4,Pass
50.512818503740355,627,/app/raw_data/subj01_timepoint01.mp4,Pass
50.73490658170929,628,/app/raw_data/subj01_timepoint01.mp4,Pass
50.98843677636452,629,/app/raw_data/subj01_timepoint01.mp4,Pass
51.227777585534,630,/app/raw_data/subj01_timepoint01.mp4,Pass
51.42151270207994,631,/app/raw_data/subj01_timepoint01.mp4,Pass
51.58315383684622,632,/app/raw_data/subj01_timepoint01.mp4,Pass
51.72213936136088,633,/app/raw_data/subj01_timepoint01.mp4,Pass
51.82678558640024,634,/app/raw_data/subj01_timepoint01.mp4,Pass
51.89924043698951,635,/app/raw_data/subj01_timepoint01.mp4,Pass
51.93799704259769,636,/app/raw_data/subj01_timepoint01.mp4,Pass
51.93684047966515,637,/app/raw_data/subj01_timepoint01.mp4,Pass
51.905986847887256,638,/app/raw_data/subj01_timepoint01.mp4,Pass
51.851848584011364,639,/app/raw_data/subj01_timepoint01.mp4,Pass
51.77634605958438,640,/app/raw_data/subj01_timepoint01.mp4,Pass
51.68502936813881,641,/app/raw_data/subj01_timepoint01.mp4,Pass
51.58518038005021,642,/app/raw_data/subj01_timepoint01.mp4,Pass
51.49555192367907,643,/app/raw_data/subj01_timepoint01.mp4,Pass
51.40755243670013,644,/app/raw_data/subj01_timepoint01.mp4,Pass
51.30478931703803,645,/app/raw_data/subj01_timepoint01.mp4,Pass
51.228901830715714,646,/app/raw_data/subj01_timepoint01.mp4,Pass
51.186670121049616,647,/app/raw_data/subj01_timepoint01.mp4,Pass
51.166464190394365,648,/app/raw_data/subj01_timepoint01.mp4,Pass
51.169742931471646,649,/app/raw_data/subj01_timepoint01.mp4,Pass
51.20287029484619,650,/app/raw_data/subj01_timepoint01.mp4,Pass
51.266430922379215,651,/app/raw_data/subj01_timepoint01.mp4,Pass
51.34724357899516,652,/app/raw_data/subj01_timepoint01.mp4,Pass
51.43841004852433,653,/app/raw_data/subj01_timepoint01.mp4,Pass
51.54063534572876,654,/app/raw_data/subj01_timepoint01.mp4,Pass
51.65045604331213,655,/app/raw_data/subj01_timepoint01.mp4,Pass
51.76307193397606,656,/app/raw_data/subj01_timepoint01.mp4,Pass
51.872604816657535,657,/app/raw_data/subj01_timepoint01.mp4,Pass
51.978485888174916,658,/app/raw_data/subj01_timepoint01.mp4,Pass
52.08172039375331,659,/app/raw_data/subj01_timepoint01.mp4,Pass
52.179216647977675,660,/app/raw_data/subj01_timepoint01.mp4,Pass
52.27123400416974,661,/app/raw_data/subj01_timepoint01.mp4,Pass
52.35950015880771,662,/app/raw_data/subj01_timepoint01.mp4,Pass
52.44615005109017,663,/app/raw_data/subj01_timepoint01.mp4,Pass
52.518262703987226,664,/app/raw_data/subj01_timepoint01.mp4,Pass
52.590215604106525,665,/app/raw_data/subj01_timepoint01.mp4,Pass
52.65358280572702,666,/app/raw_data/subj01_timepoint01.mp4,Pass
52.71185282997963,667,/app/raw_data/subj01_timepoint01.mp4,Pass
52.76353566438341,668,/app/raw_data/subj01_timepoint01.mp4,Pass
52.81878206681167,669,/app/raw_data/subj01_timepoint01.mp4,Pass
52.87303555012695,670,/app/raw_data/subj01_timepoint01.mp4,Pass
52.888491829350166,671,/app/raw_data/subj01_timepoint01.mp4,Pass
52.87801590739933,672,/app/raw_data/subj01_timepoint01.mp4,Pass
52.85745914743327,673,/app/raw_data/subj01_timepoint01.mp4,Pass
52.83233135969433,674,/app/raw_data/subj01_timepoint01.mp4,Pass
52.79908738534695,675,/app/raw_data/subj01_timepoint01.mp4,Pass
52.74416116242336,676,/app/raw_data/subj01_timepoint01.mp4,Pass
52.6654314544282,677,/app/raw_data/subj01_timepoint01.mp4,Pass
52.579476050734584,678,/app/raw_data/subj01_timepoint01.mp4,Pass
52.4816125579577,679,/app/raw_data/subj01_timepoint01.mp4,Pass
52.38316456214295,680,/app/raw_data/subj01_timepoint01.mp4,Pass
52.27130450371504,681,/app/raw_data/subj01_timepoint01.mp4,Pass
52.12486044792055,682,/app/raw_data/subj01_timepoint01.mp4,Pass
51.98042283730263,683,/app/raw_data/subj01_timepoint01.mp4,Pass
51.84601593088026,684,/app/raw_data/subj01_timepoint01.mp4,Pass
51.7314287316,685,/app/raw_data/subj01_timepoint01.mp4,Pass
51.591211859703236,686,/app/raw_data/subj01_timepoint01.mp4,Pass
51.46594674515783,687,/app/raw_data/subj01_timepoint01.mp4,Pass
51.36596881228893,688,/app/raw_data/subj01_timepoint01.mp4,Pass
51.286318855915674,689,/app/raw_data/subj01_timepoint01.mp4,Pass
51.235654117670244,690,/app/raw_data/subj01_timepoint01.mp4,Pass
51.20405264787376,691,/app/raw_data/subj01_timepoint01.mp4,Pass
51.198246280435804,692,/app/raw_data/subj01_timepoint01.mp4,Pass
51.226948512196486,693,/app/raw_data/subj01_timepoint01.mp4,Pass
51.288670661452244,694,/app/raw_data/subj01_timepoint01.mp4,Pass
51.35309375577936,695,/app/raw_data/subj01_timepoint01.mp4,Pass
51.436841694885246,696,/app/raw_data/subj01_timepoint01.mp4,Pass
51.52817338460787,697,/app/raw_data/subj01_timepoint01.mp4,Pass
51.62828772066116,698,/app/raw_data/subj01_timepoint01.mp4,Pass
51.72114297354605,699,/app/raw_data/subj01_timepoint01.mp4,Pass
51.82433985724745,700,/app/raw_data/subj01_timepoint01.mp4,Pass
51.924764146368254,701,/app/raw_data/subj01_timepoint01.mp4,Pass
52.01931799482442,702,/app/raw_data/subj01_timepoint01.mp4,Pass
