aco_mfcc1,aco_mfcc2,aco_mfcc3,aco_mfcc4,aco_mfcc5,aco_mfcc6,aco_mfcc7,aco_mfcc8,aco_mfcc9,aco_mfcc10,aco_mfcc11,aco_mfcc12,Frames,error_reason,dbm_master_url
419.0053903159717,8.6861983612553,53.450667332841256,-22.001072424994913,52.2837933680533,-22.990767267972515,47.439121356770585,-52.466305753317116,-6.816053178957453,-36.47399079671561,-11.377385521417061,-19.585640420916842,4766,Pass,/app/raw_data/subj01_timepoint02.mp4
417.14556048674643,10.915129909112704,59.58445513667142,-17.49577548316271,52.659503471468824,-22.346056034433722,42.86926806110591,-59.49404999555449,-9.457409333698735,-39.24021500534904,-15.809828524266372,-19.22541519382617,4767,Pass,/app/raw_data/subj01_timepoint02.mp4
412.76205178001754,9.354169092513942,66.54486010041806,-13.402258777785026,49.78823634725451,-24.709181777579957,36.930721416565,-64.96008657572327,-11.954284124915237,-41.77212516571639,-18.67657346841983,-17.506597494264913,4768,Pass,/app/raw_data/subj01_timepoint02.mp4
409.8174156200205,7.518829733680654,72.84813913700549,-10.918700204654808,44.27016792187695,-29.732891011165904,30.75578047448529,-68.65326906798134,-13.58404496246974,-42.71588182502345,-17.182247685801904,-13.989395799627884,4769,Pass,/app/raw_data/subj01_timepoint02.mp4
409.57272261374595,7.57677785504838,77.84226780640358,-9.292950833711798,39.00377178962774,-35.13286189929961,26.201290901055348,-70.5678620463645,-14.185118728662452,-41.75698726662482,-11.324973899968706,-9.120145604970613,4770,Pass,/app/raw_data/subj01_timepoint02.mp4
409.14897219041285,7.417044062503994,80.08067821567167,-9.051822673036803,35.31403842478066,-40.13014412522159,23.481045087979098,-70.7732360431047,-14.05967857384569,-39.472587534209325,-4.071378985593929,-4.541182222220726,4771,Pass,/app/raw_data/subj01_timepoint02.mp4
406.8956857576127,4.970297833704684,79.22255369603637,-11.07174799525458,33.13542459303645,-45.06720054552784,21.68663301940344,-68.52417701525488,-12.442566960312707,-35.32976637807593,2.1502351287092996,-1.6371960120521898,4772,Pass,/app/raw_data/subj01_timepoint02.mp4
402.9698856910385,0.20169910957678283,76.13429934066636,-16.082285136116464,31.28078845830345,-50.662802642709806,19.713756430435716,-62.845475141371196,-8.159008239070364,-28.54508167033917,6.665330859139754,-0.8833296613268864,4773,Pass,/app/raw_data/subj01_timepoint02.mp4
398.6160530591719,-5.078028244264864,71.8436444240075,-24.075259051500208,28.72001017297076,-56.778563030543694,16.905878382926453,-53.78014408823451,-1.2628297840147908,-20.02444647036259,8.984721077778723,-2.6288236297985197,4774,Pass,/app/raw_data/subj01_timepoint02.mp4
397.6422080791936,-6.390306752319447,68.24691092450983,-32.20911563318496,27.001553077876864,-60.22824474556919,14.482172321900416,-43.31904974637506,5.729881435569887,-13.585061367120169,7.871782911493423,-7.507328935444577,4775,Pass,/app/raw_data/subj01_timepoint02.mp4
403.21729796447903,-0.7522073907713995,66.44722941434217,-37.83753160151487,28.791641456823463,-57.096580003440614,15.064629166632738,-32.83150649128223,10.261816485271973,-12.34948707128805,3.304877513474324,-15.838316546206231,4776,Pass,/app/raw_data/subj01_timepoint02.mp4
410.8777930778597,7.2778548214764776,64.08231200351368,-42.66346910162014,32.37116718087339,-47.85863925342288,19.79761052255029,-23.053796410732637,12.003119264668832,-15.321022452134422,-1.0893728146351531,-23.808516155471303,4777,Pass,/app/raw_data/subj01_timepoint02.mp4
415.625922641199,12.956148268634578,61.848475203010665,-47.49175877406391,34.54500745704182,-35.38107514600343,28.69779455335022,-13.878193101644527,12.509792724569767,-19.36511395899502,-3.0318322259021677,-28.966718080427388,4778,Pass,/app/raw_data/subj01_timepoint02.mp4
416.3220268083696,14.784214086177112,61.749289095001046,-51.744168685949845,34.15280768566241,-21.499115883771616,40.85204759842282,-5.422474754012294,12.908494151066568,-22.773034750319233,-3.1490670326762924,-31.013302190268277,4779,Pass,/app/raw_data/subj01_timepoint02.mp4
414.4945504583469,13.758776012248013,63.351216936167205,-55.551475792273315,31.982371789969065,-8.333660803129595,53.00361865437888,1.8073662323000335,13.5341664224256,-25.745495341536255,-2.467898673850762,-29.022606135302468,4780,Pass,/app/raw_data/subj01_timepoint02.mp4
412.192950622339,11.264365053060562,65.53982222438324,-58.21982658731281,29.376143048886593,1.79073838238115,61.570189032540384,6.585795189858263,13.695395418700835,-29.160934869509518,-1.7120752827038146,-22.922965786678297,4781,Pass,/app/raw_data/subj01_timepoint02.mp4
409.6496477287821,7.001359630720657,67.20527154642978,-57.87007611162893,28.311408194407708,8.725841843537559,65.7613202536742,8.380488548828858,13.11728632986728,-32.971088508551105,-1.151430895131428,-15.21446912465843,4782,Pass,/app/raw_data/subj01_timepoint02.mp4
406.61011726637423,1.1435076903696704,67.87394998006953,-53.4257063282073,29.76465261133247,13.19050368447066,66.56049021270444,7.38580220000345,12.14569832608894,-36.60492395914891,-0.8554288257875058,-9.516601816550185,4783,Pass,/app/raw_data/subj01_timepoint02.mp4
404.23093117443614,-4.017060155589089,68.04194602412613,-46.00213601940316,32.01737203015449,13.8180148509074,63.651150469883646,3.2471499349683413,11.244781948983574,-39.562132949894746,-0.8489275392370743,-8.089442903598602,4784,Pass,/app/raw_data/subj01_timepoint02.mp4
403.4575851367967,-7.075383814540139,67.45029681101715,-39.070228524965216,32.19022960094557,8.027420500200588,55.486956153466906,-3.2913605600920324,12.399617007997044,-39.13551018720492,0.5672063410371297,-10.018183133749947,4785,Pass,/app/raw_data/subj01_timepoint02.mp4
402.7864293018284,-9.367514778975508,66.72229150013828,-33.253889903501374,30.914200338116288,-3.0444427889469488,42.08644921536494,-10.773189874598465,15.933095887860517,-34.382435886987444,3.635941950308835,-13.941395232034804,4786,Pass,/app/raw_data/subj01_timepoint02.mp4
401.563450106798,-11.124892469512066,68.55906865568559,-26.168646181911264,31.37806953134488,-14.729408662145659,26.819699544503337,-17.18767561668747,20.71779171839945,-25.882487070096744,8.06383911062396,-17.850236024315585,4787,Pass,/app/raw_data/subj01_timepoint02.mp4
401.34326187077096,-11.486011271794691,74.2551618383176,-16.644546838573397,35.02099796760899,-23.59825838070341,13.833705810155761,-20.970938654700507,25.652990622757564,-14.832747144520393,14.005815785489844,-18.850925348041265,4788,Pass,/app/raw_data/subj01_timepoint02.mp4
402.154399251556,-12.895715540094876,79.3427596897491,-8.818176161870838,39.116869663084685,-30.133752750846753,5.171843276856336,-22.407387117066634,27.62470308635627,-6.146954324034816,18.090402984930773,-17.491010602208327,4789,Pass,/app/raw_data/subj01_timepoint02.mp4
403.90178562731734,-17.679222031242254,79.73891164103017,-6.157695188207638,41.41475042039931,-35.03762615964207,2.7116151485449116,-20.916650001695228,25.61234096033583,-2.877571145350924,18.01067243740918,-15.113740564936572,4790,Pass,/app/raw_data/subj01_timepoint02.mp4
405.69465636759577,-25.360982324666967,76.3339986527792,-7.770823074379759,41.146994623716594,-39.96721475475086,4.865247260339643,-17.384662486947242,21.8814923608658,-2.6636731894775583,15.30966614860214,-13.571637258160294,4791,Pass,/app/raw_data/subj01_timepoint02.mp4
408.0191935661984,-33.025322285042705,71.49596862994568,-12.045755708503151,38.41810172173226,-45.440781039172094,8.122574483225378,-14.610429255057877,17.53218237583111,-4.107098140231283,10.907267297631732,-15.544798014936829,4792,Pass,/app/raw_data/subj01_timepoint02.mp4
411.08164590538473,-37.778264972770415,67.0999773822339,-18.013296813567962,34.413002014154344,-50.1704147233371,9.507512305163436,-14.64562090040263,12.2171698982502,-7.781515514876057,5.64724875303212,-20.936299844772392,4793,Pass,/app/raw_data/subj01_timepoint02.mp4
414.44532593841467,-37.54473273021986,65.55305154499074,-24.200337698714602,31.466175573865225,-51.77984380132166,9.056413834599946,-15.712332844245344,7.775710281309205,-12.19107756172951,2.2851746854594346,-26.11887890185704,4794,Pass,/app/raw_data/subj01_timepoint02.mp4
418.36552263235313,-30.798846110981025,69.34865267745492,-27.43762637714662,32.59876623813792,-48.26999737744535,8.981852734533074,-15.17820405104245,6.188016346038848,-15.5272741574579,2.4483320602869796,-28.29374050560086,4795,Pass,/app/raw_data/subj01_timepoint02.mp4
419.66777470887394,-20.97435913566444,75.67656649774415,-28.55983163717597,36.262375709575906,-42.58902101177218,8.690898832564413,-14.506925943646012,5.605053893644088,-19.304033113795587,3.8846036135780064,-29.162564074445193,4796,Pass,/app/raw_data/subj01_timepoint02.mp4
416.1722320577758,-11.464275957811939,81.89884673046299,-28.18976930786515,40.80755065427607,-37.65013038089907,7.94499859969911,-14.826420415983891,5.184367973683054,-23.76692226822072,5.198233336524879,-29.68829875010342,4797,Pass,/app/raw_data/subj01_timepoint02.mp4
408.5186180114178,-4.096110910971955,86.86958252857842,-26.42097291711567,45.505166534373956,-34.71748837589321,6.987636400963419,-15.89296647850732,5.620730186299292,-27.446760506320118,6.051114834982901,-29.597492921115474,4798,Pass,/app/raw_data/subj01_timepoint02.mp4
399.7425993227101,0.7162214670493654,89.98582822360297,-23.701026209418742,50.18900930432978,-33.267160930560806,6.2652096102489985,-16.380302757604326,8.428014199176637,-28.352544179676045,6.197558642948994,-28.698542664428878,4799,Pass,/app/raw_data/subj01_timepoint02.mp4
393.6465385214589,4.063361980252026,91.66548357032246,-20.267884540151773,55.508665200860065,-30.959554004704458,7.38286651085342,-14.46117903465402,14.407466988852244,-25.732022620199984,5.309467275237358,-27.52502707430223,4800,Pass,/app/raw_data/subj01_timepoint02.mp4
391.09293805266213,6.162970504673517,92.34966939639676,-17.039573935819153,61.35745876815733,-26.335557137208333,10.952888144890505,-11.597845306097833,20.43148499341801,-21.507422768464437,3.6180888703615253,-26.55681591742581,4801,Pass,/app/raw_data/subj01_timepoint02.mp4
392.7340199433582,7.238856166282339,92.6868054241326,-15.357412553579806,66.51093416075186,-19.498036112342046,16.55000383055444,-12.00785330089703,20.96445609818157,-18.814545993337184,1.843058489578631,-26.065692719770347,4802,Pass,/app/raw_data/subj01_timepoint02.mp4
399.154797698603,8.87462384431037,94.2211421838559,-15.80694948529575,68.8794960775,-12.995974005727211,23.077286840840564,-16.983625269168947,15.394154314756644,-17.772140706255573,1.0801618818238943,-26.545294668987893,4803,Pass,/app/raw_data/subj01_timepoint02.mp4
407.28478960251687,11.154206409203503,96.72883738725466,-18.807037672419717,67.64456281052175,-9.451471078105243,29.674439963584323,-22.958787408688547,8.824633894290082,-16.079928189742,3.041127255543069,-27.094997941295844,4804,Pass,/app/raw_data/subj01_timepoint02.mp4
414.78204422378064,13.708563584753776,98.9720142853359,-23.789620502601505,63.79579155941215,-9.81869224832929,35.05633708507459,-25.791316416779466,5.2129647077267816,-14.761756730155884,6.799130594514057,-27.488411241642424,4805,Pass,/app/raw_data/subj01_timepoint02.mp4
420.91145111716895,15.496899521044877,100.37188128832855,-28.73128194566861,58.58960859787866,-13.374466964141375,38.72446412875928,-24.35120035516595,4.28549258013156,-16.291606064427487,11.137086629846863,-26.384828302315654,4806,Pass,/app/raw_data/subj01_timepoint02.mp4
424.588594955625,14.747241747685695,100.23998458189698,-31.623360020181444,53.23987328677524,-17.768960867342138,41.384895196165004,-19.53871730994186,4.106604890869917,-21.784710912157465,15.5807033219344,-22.348033075350976,4807,Pass,/app/raw_data/subj01_timepoint02.mp4
425.6596944172067,10.726438670358277,97.75152938661023,-32.04196437343316,48.4984303011788,-20.796754370138437,43.46364770585615,-13.62377210533594,3.4989521243383166,-29.747426041952657,19.982159971892095,-15.960995528565801,4808,Pass,/app/raw_data/subj01_timepoint02.mp4
425.3298365578627,4.563605608040518,93.16097350224071,-29.81217787856028,45.02767860525014,-22.415441053635483,43.93910770116398,-9.107290482872385,2.4182467250939386,-38.22630242459001,23.23718493760578,-9.185416239054097,4809,Pass,/app/raw_data/subj01_timepoint02.mp4
425.75915367849893,-0.6604885496963959,88.39404520241176,-25.363635944901397,43.1475370856556,-24.221580128019887,41.7513352391691,-7.595463295773117,0.8691812976178106,-46.56622887794984,23.540887289956647,-4.1613334599148715,4810,Pass,/app/raw_data/subj01_timepoint02.mp4
426.8487116708356,-2.752756702232869,85.22044922329721,-20.898909639997115,42.738932888694066,-28.238968759525243,36.78361582487986,-9.16350106570934,-1.4395516138559366,-54.05796873663464,20.80958216014237,-1.3672695540400834,4811,Pass,/app/raw_data/subj01_timepoint02.mp4
426.1604949443561,-1.5757320456837682,84.98735913873,-18.251736444125893,44.4899869577806,-34.74199008240633,30.22344895423351,-12.07810405846022,-4.060179837132225,-58.594316027391145,16.86795759874716,-0.1610853151887497,4812,Pass,/app/raw_data/subj01_timepoint02.mp4
423.5339623277879,2.842641429283617,88.9857454304631,-16.343014474720967,49.77729050033,-40.97291016671976,24.499070340971283,-13.854092259276424,-5.1442405042975,-57.496976724163275,14.01427584261939,-0.37721047275800146,4813,Pass,/app/raw_data/subj01_timepoint02.mp4
420.5300227346158,9.264964549132923,95.77537934682624,-13.874267745250208,57.833489518229925,-44.165238429542036,20.988644143753596,-13.9605646757337,-3.699147904845937,-50.099584209616495,13.689703346243572,-2.207737593594267,4814,Pass,/app/raw_data/subj01_timepoint02.mp4
417.31325238171394,13.620746366734217,100.50373736069113,-12.013512153513638,65.14114778011265,-43.58488274523485,19.282284460094957,-13.945220718663082,-1.968987401546336,-40.07247277695255,15.884197087326317,-5.080160111550528,4815,Pass,/app/raw_data/subj01_timepoint02.mp4
413.45419396091694,13.557278586452181,101.00631082237238,-11.64113200563494,69.81263487571695,-40.49399063237818,17.966714372652277,-14.654496912095155,-2.1456511385528074,-31.28332785496258,20.1300805362597,-7.306678064429397,4816,Pass,/app/raw_data/subj01_timepoint02.mp4
409.114007785278,9.848637514323478,98.53597683699451,-12.894849672348816,70.91324971039529,-37.75207654259975,15.297542658207734,-16.259480217842537,-3.7422370462601506,-25.456961944895873,25.0828455075066,-7.901240755421799,4817,Pass,/app/raw_data/subj01_timepoint02.mp4
404.62911940747824,4.991563262893514,94.70118160917835,-16.5955913647958,68.03606319296813,-37.395116538764654,11.25389641754781,-18.95393622977376,-4.447514789359467,-21.824996849604815,28.544729101157554,-7.4034945178540585,4818,Pass,/app/raw_data/subj01_timepoint02.mp4
400.35556571875725,0.4264501987585163,89.79611167067105,-23.212535183138442,61.614235439633795,-38.86872896821012,8.508465225464331,-21.495182911260816,-1.8929797265702248,-18.403662522216298,29.44016443734733,-7.060536621347731,4819,Pass,/app/raw_data/subj01_timepoint02.mp4
397.0953113416408,-3.492021650347823,84.66971411755841,-30.02774113210755,54.03621385806517,-39.5683821800223,9.60821357242981,-22.242621006440054,3.915435096402435,-14.148765339497746,28.401872296437336,-7.5461493159885915,4820,Pass,/app/raw_data/subj01_timepoint02.mp4
394.5639175810548,-7.625150298571988,80.25720908197219,-33.42978662410102,48.02734347884291,-37.67622552762033,13.842147448301766,-21.860677874625452,9.874749341299175,-10.205511005105802,26.137132030484544,-8.663270330948349,4821,Pass,/app/raw_data/subj01_timepoint02.mp4
392.3992917390236,-12.512906343750746,77.14812336926151,-32.695644560252205,44.398025103554545,-33.38035421856817,18.588391956457336,-21.963209929572592,12.461866622175835,-8.641502137238502,22.85378566944764,-10.464388199226843,4822,Pass,/app/raw_data/subj01_timepoint02.mp4
390.67395931701014,-16.74962462988846,76.30941843906426,-29.854537746393277,42.217406069127364,-28.175079543327858,21.443156143550844,-22.97789239623902,11.253975905118814,-9.673127382776201,19.993483227374107,-12.500021325989094,4823,Pass,/app/raw_data/subj01_timepoint02.mp4
389.0770397299178,-18.5647594544439,77.96543327063004,-27.293999215675626,40.30511846083214,-23.10478013887833,21.73975303426809,-23.977286385646504,9.334533574299329,-11.56166069656044,19.751926802149164,-14.097248206825137,4824,Pass,/app/raw_data/subj01_timepoint02.mp4
388.94215452986714,-16.041252336626954,82.04478628939572,-25.000486760168805,39.30911295946157,-17.782388718767614,20.99270711368914,-24.05907845092726,10.417734020071403,-12.29381947210923,23.485404028140607,-14.65036193770189,4825,Pass,/app/raw_data/subj01_timepoint02.mp4
