aco_fm1,aco_fm2,aco_fm3,aco_fm4,error_reason,Frames,dbm_master_url
2456.8425761394687,2456.8425761394687,2456.8425761394687,2456.8425761394687,Pass,14198,/app/raw_data/subj02_timepoint01.mp4
3961.01691963315,3961.01691963315,3961.01691963315,3961.01691963315,Pass,14199,/app/raw_data/subj02_timepoint01.mp4
390.5058098528688,390.5058098528688,390.5058098528688,390.5058098528688,Pass,14200,/app/raw_data/subj02_timepoint01.mp4
1308.092162062235,1308.092162062235,1308.092162062235,1308.092162062235,Pass,14201,/app/raw_data/subj02_timepoint01.mp4
2445.3926400378255,2445.3926400378255,2445.3926400378255,2445.3926400378255,Pass,14202,/app/raw_data/subj02_timepoint01.mp4
3960.5173597617295,3960.5173597617295,3960.5173597617295,3960.5173597617295,Pass,14203,/app/raw_data/subj02_timepoint01.mp4
386.7450715438297,386.7450715438297,386.7450715438297,386.7450715438297,Pass,14204,/app/raw_data/subj02_timepoint01.mp4
1304.1521279683689,1304.1521279683689,1304.1521279683689,1304.1521279683689,Pass,14205,/app/raw_data/subj02_timepoint01.mp4
2434.8535551109403,2434.8535551109403,2434.8535551109403,2434.8535551109403,Pass,14206,/app/raw_data/subj02_timepoint01.mp4
3962.997409930254,3962.997409930254,3962.997409930254,3962.997409930254,Pass,14207,/app/raw_data/subj02_timepoint01.mp4
388.3414781958719,388.3414781958719,388.3414781958719,388.3414781958719,Pass,14208,/app/raw_data/subj02_timepoint01.mp4
1300.987507379698,1300.987507379698,1300.987507379698,1300.987507379698,Pass,14209,/app/raw_data/subj02_timepoint01.mp4
2425.9814880701324,2425.9814880701324,2425.9814880701324,2425.9814880701324,Pass,14210,/app/raw_data/subj02_timepoint01.mp4
3969.239534046379,3969.239534046379,3969.239534046379,3969.239534046379,Pass,14211,/app/raw_data/subj02_timepoint01.mp4
396.0645090290316,396.0645090290316,396.0645090290316,396.0645090290316,Pass,14212,/app/raw_data/subj02_timepoint01.mp4
1298.599723305961,1298.599723305961,1298.599723305961,1298.599723305961,Pass,14213,/app/raw_data/subj02_timepoint01.mp4
2420.6299378615245,2420.6299378615245,2420.6299378615245,2420.6299378615245,Pass,14214,/app/raw_data/subj02_timepoint01.mp4
3978.4083308195786,3978.4083308195786,3978.4083308195786,3978.4083308195786,Pass,14215,/app/raw_data/subj02_timepoint01.mp4
410.8683889380271,410.8683889380271,410.8683889380271,410.8683889380271,Pass,14216,/app/raw_data/subj02_timepoint01.mp4
1298.1142447369277,1298.1142447369277,1298.1142447369277,1298.1142447369277,Pass,14217,/app/raw_data/subj02_timepoint01.mp4
2421.1480246758574,2421.1480246758574,2421.1480246758574,2421.1480246758574,Pass,14218,/app/raw_data/subj02_timepoint01.mp4
3987.2266077473655,3987.2266077473655,3987.2266077473655,3987.2266077473655,Pass,14219,/app/raw_data/subj02_timepoint01.mp4
433.1896585865131,433.1896585865131,433.1896585865131,433.1896585865131,Pass,14220,/app/raw_data/subj02_timepoint01.mp4
1302.2809701726903,1302.2809701726903,1302.2809701726903,1302.2809701726903,Pass,14221,/app/raw_data/subj02_timepoint01.mp4
2429.4380987551212,2429.4380987551212,2429.4380987551212,2429.4380987551212,Pass,14222,/app/raw_data/subj02_timepoint01.mp4
3989.945524014926,3989.945524014926,3989.945524014926,3989.945524014926,Pass,14223,/app/raw_data/subj02_timepoint01.mp4
460.9642938682561,460.9642938682561,460.9642938682561,460.9642938682561,Pass,14224,/app/raw_data/subj02_timepoint01.mp4
1315.9067108747379,1315.9067108747379,1315.9067108747379,1315.9067108747379,Pass,14225,/app/raw_data/subj02_timepoint01.mp4
2446.4302135051357,2446.4302135051357,2446.4302135051357,2446.4302135051357,Pass,14226,/app/raw_data/subj02_timepoint01.mp4
3980.380979377964,3980.380979377964,3980.380979377964,3980.380979377964,Pass,14227,/app/raw_data/subj02_timepoint01.mp4
488.18450935117977,488.18450935117977,488.18450935117977,488.18450935117977,Pass,14228,/app/raw_data/subj02_timepoint01.mp4
1344.353812659254,1344.353812659254,1344.353812659254,1344.353812659254,Pass,14229,/app/raw_data/subj02_timepoint01.mp4
2473.2971850212684,2473.2971850212684,2473.2971850212684,2473.2971850212684,Pass,14230,/app/raw_data/subj02_timepoint01.mp4
3955.2308006608705,3955.2308006608705,3955.2308006608705,3955.2308006608705,Pass,14231,/app/raw_data/subj02_timepoint01.mp4
508.56669798317216,508.56669798317216,508.56669798317216,508.56669798317216,Pass,14232,/app/raw_data/subj02_timepoint01.mp4
1387.7393839394938,1387.7393839394938,1387.7393839394938,1387.7393839394938,Pass,14233,/app/raw_data/subj02_timepoint01.mp4
2514.927616962526,2514.927616962526,2514.927616962526,2514.927616962526,Pass,14234,/app/raw_data/subj02_timepoint01.mp4
3916.834072122699,3916.834072122699,3916.834072122699,3916.834072122699,Pass,14235,/app/raw_data/subj02_timepoint01.mp4
520.6478785665039,520.6478785665039,520.6478785665039,520.6478785665039,Pass,14236,/app/raw_data/subj02_timepoint01.mp4
1434.750583168846,1434.750583168846,1434.750583168846,1434.750583168846,Pass,14237,/app/raw_data/subj02_timepoint01.mp4
2582.0803269723815,2582.0803269723815,2582.0803269723815,2582.0803269723815,Pass,14238,/app/raw_data/subj02_timepoint01.mp4
3872.748622492491,3872.748622492491,3872.748622492491,3872.748622492491,Pass,14239,/app/raw_data/subj02_timepoint01.mp4
526.8150506444091,526.8150506444091,526.8150506444091,526.8150506444091,Pass,14240,/app/raw_data/subj02_timepoint01.mp4
1464.4724846571348,1464.4724846571348,1464.4724846571348,1464.4724846571348,Pass,14241,/app/raw_data/subj02_timepoint01.mp4
2680.3601138721874,2680.3601138721874,2680.3601138721874,2680.3601138721874,Pass,14242,/app/raw_data/subj02_timepoint01.mp4
3830.5364409480535,3830.5364409480535,3830.5364409480535,3830.5364409480535,Pass,14243,/app/raw_data/subj02_timepoint01.mp4
530.0226033325503,530.0226033325503,530.0226033325503,530.0226033325503,Pass,14244,/app/raw_data/subj02_timepoint01.mp4
1460.9114066822594,1460.9114066822594,1460.9114066822594,1460.9114066822594,Pass,14245,/app/raw_data/subj02_timepoint01.mp4
2788.576885259009,2788.576885259009,2788.576885259009,2788.576885259009,Pass,14246,/app/raw_data/subj02_timepoint01.mp4
3793.966040358249,3793.966040358249,3793.966040358249,3793.966040358249,Pass,14247,/app/raw_data/subj02_timepoint01.mp4
532.5570335122982,532.5570335122982,532.5570335122982,532.5570335122982,Pass,14248,/app/raw_data/subj02_timepoint01.mp4
1423.7502838188686,1423.7502838188686,1423.7502838188686,1423.7502838188686,Pass,14249,/app/raw_data/subj02_timepoint01.mp4
2870.6200989240665,2870.6200989240665,2870.6200989240665,2870.6200989240665,Pass,14250,/app/raw_data/subj02_timepoint01.mp4
3767.8430616048636,3767.8430616048636,3767.8430616048636,3767.8430616048636,Pass,14251,/app/raw_data/subj02_timepoint01.mp4
536.5038710829776,536.5038710829776,536.5038710829776,536.5038710829776,Pass,14252,/app/raw_data/subj02_timepoint01.mp4
1368.8847242740803,1368.8847242740803,1368.8847242740803,1368.8847242740803,Pass,14253,/app/raw_data/subj02_timepoint01.mp4
2908.7130381222814,2908.7130381222814,2908.7130381222814,2908.7130381222814,Pass,14254,/app/raw_data/subj02_timepoint01.mp4
3772.031457894255,3772.031457894255,3772.031457894255,3772.031457894255,Pass,14255,/app/raw_data/subj02_timepoint01.mp4
544.8570822837862,544.8570822837862,544.8570822837862,544.8570822837862,Pass,14256,/app/raw_data/subj02_timepoint01.mp4
1323.2455933294957,1323.2455933294957,1323.2455933294957,1323.2455933294957,Pass,14257,/app/raw_data/subj02_timepoint01.mp4
2911.3198029819814,2911.3198029819814,2911.3198029819814,2911.3198029819814,Pass,14258,/app/raw_data/subj02_timepoint01.mp4
3853.1384252620514,3853.1384252620514,3853.1384252620514,3853.1384252620514,Pass,14259,/app/raw_data/subj02_timepoint01.mp4
561.0599489635043,561.0599489635043,561.0599489635043,561.0599489635043,Pass,14260,/app/raw_data/subj02_timepoint01.mp4
1307.7578795447178,1307.7578795447178,1307.7578795447178,1307.7578795447178,Pass,14261,/app/raw_data/subj02_timepoint01.mp4
2897.1299306187684,2897.1299306187684,2897.1299306187684,2897.1299306187684,Pass,14262,/app/raw_data/subj02_timepoint01.mp4
4061.5849817642743,4061.5849817642743,4061.5849817642743,4061.5849817642743,Pass,14263,/app/raw_data/subj02_timepoint01.mp4
584.6149246135553,584.6149246135553,584.6149246135553,584.6149246135553,Pass,14264,/app/raw_data/subj02_timepoint01.mp4
1326.813309562176,1326.813309562176,1326.813309562176,1326.813309562176,Pass,14265,/app/raw_data/subj02_timepoint01.mp4
2878.7587432916653,2878.7587432916653,2878.7587432916653,2878.7587432916653,Pass,14266,/app/raw_data/subj02_timepoint01.mp4
4315.265410546234,4315.265410546234,4315.265410546234,4315.265410546234,Pass,14267,/app/raw_data/subj02_timepoint01.mp4
609.532249379244,609.532249379244,609.532249379244,609.532249379244,Pass,14268,/app/raw_data/subj02_timepoint01.mp4
1368.5840763917572,1368.5840763917572,1368.5840763917572,1368.5840763917572,Pass,14269,/app/raw_data/subj02_timepoint01.mp4
2860.345958675315,2860.345958675315,2860.345958675315,2860.345958675315,Pass,14270,/app/raw_data/subj02_timepoint01.mp4
4472.117248283221,4472.117248283221,4472.117248283221,4472.117248283221,Pass,14271,/app/raw_data/subj02_timepoint01.mp4
630.2582081250569,630.2582081250569,630.2582081250569,630.2582081250569,Pass,14272,/app/raw_data/subj02_timepoint01.mp4
1413.6657248030258,1413.6657248030258,1413.6657248030258,1413.6657248030258,Pass,14273,/app/raw_data/subj02_timepoint01.mp4
2843.693040252013,2843.693040252013,2843.693040252013,2843.693040252013,Pass,14274,/app/raw_data/subj02_timepoint01.mp4
4550.737539071122,4550.737539071122,4550.737539071122,4550.737539071122,Pass,14275,/app/raw_data/subj02_timepoint01.mp4
644.8225978862021,644.8225978862021,644.8225978862021,644.8225978862021,Pass,14276,/app/raw_data/subj02_timepoint01.mp4
1450.3457864351872,1450.3457864351872,1450.3457864351872,1450.3457864351872,Pass,14277,/app/raw_data/subj02_timepoint01.mp4
2831.50248667506,2831.50248667506,2831.50248667506,2831.50248667506,Pass,14278,/app/raw_data/subj02_timepoint01.mp4
4593.237850913193,4593.237850913193,4593.237850913193,4593.237850913193,Pass,14279,/app/raw_data/subj02_timepoint01.mp4
653.3803927203462,653.3803927203462,653.3803927203462,653.3803927203462,Pass,14280,/app/raw_data/subj02_timepoint01.mp4
1478.3786280489292,1478.3786280489292,1478.3786280489292,1478.3786280489292,Pass,14281,/app/raw_data/subj02_timepoint01.mp4
2827.2276832234684,2827.2276832234684,2827.2276832234684,2827.2276832234684,Pass,14282,/app/raw_data/subj02_timepoint01.mp4
4617.506521347975,4617.506521347975,4617.506521347975,4617.506521347975,Pass,14283,/app/raw_data/subj02_timepoint01.mp4
657.1857183769507,657.1857183769507,657.1857183769507,657.1857183769507,Pass,14284,/app/raw_data/subj02_timepoint01.mp4
1504.1535911178628,1504.1535911178628,1504.1535911178628,1504.1535911178628,Pass,14285,/app/raw_data/subj02_timepoint01.mp4
2834.3290695689093,2834.3290695689093,2834.3290695689093,2834.3290695689093,Pass,14286,/app/raw_data/subj02_timepoint01.mp4
4629.692572287699,4629.692572287699,4629.692572287699,4629.692572287699,Pass,14287,/app/raw_data/subj02_timepoint01.mp4
658.6356630110209,658.6356630110209,658.6356630110209,658.6356630110209,Pass,14288,/app/raw_data/subj02_timepoint01.mp4
1538.1831548860796,1538.1831548860796,1538.1831548860796,1538.1831548860796,Pass,14289,/app/raw_data/subj02_timepoint01.mp4
2856.0429119838873,2856.0429119838873,2856.0429119838873,2856.0429119838873,Pass,14290,/app/raw_data/subj02_timepoint01.mp4
4631.393059819068,4631.393059819068,4631.393059819068,4631.393059819068,Pass,14291,/app/raw_data/subj02_timepoint01.mp4
661.5281008816978,661.5281008816978,661.5281008816978,661.5281008816978,Pass,14292,/app/raw_data/subj02_timepoint01.mp4
1592.9537652885444,1592.9537652885444,1592.9537652885444,1592.9537652885444,Pass,14293,/app/raw_data/subj02_timepoint01.mp4
2893.8987878024886,2893.8987878024886,2893.8987878024886,2893.8987878024886,Pass,14294,/app/raw_data/subj02_timepoint01.mp4
4619.772490988025,4619.772490988025,4619.772490988025,4619.772490988025,Pass,14295,/app/raw_data/subj02_timepoint01.mp4
670.6638779630391,670.6638779630391,670.6638779630391,670.6638779630391,Pass,14296,/app/raw_data/subj02_timepoint01.mp4
1667.3139443239806,1667.3139443239806,1667.3139443239806,1667.3139443239806,Pass,14297,/app/raw_data/subj02_timepoint01.mp4
2942.5780719315435,2942.5780719315435,2942.5780719315435,2942.5780719315435,Pass,14298,/app/raw_data/subj02_timepoint01.mp4
4586.9240487601965,4586.9240487601965,4586.9240487601965,4586.9240487601965,Pass,14299,/app/raw_data/subj02_timepoint01.mp4
687.9332370103001,687.9332370103001,687.9332370103001,687.9332370103001,Pass,14300,/app/raw_data/subj02_timepoint01.mp4
1733.950210637721,1733.950210637721,1733.950210637721,1733.950210637721,Pass,14301,/app/raw_data/subj02_timepoint01.mp4
2989.3199530880775,2989.3199530880775,2989.3199530880775,2989.3199530880775,Pass,14302,/app/raw_data/subj02_timepoint01.mp4
4531.975785928782,4531.975785928782,4531.975785928782,4531.975785928782,Pass,14303,/app/raw_data/subj02_timepoint01.mp4
707.5315031359308,707.5315031359308,707.5315031359308,707.5315031359308,Pass,14304,/app/raw_data/subj02_timepoint01.mp4
1774.400624206982,1774.400624206982,1774.400624206982,1774.400624206982,Pass,14305,/app/raw_data/subj02_timepoint01.mp4
3024.4153645608767,3024.4153645608767,3024.4153645608767,3024.4153645608767,Pass,14306,/app/raw_data/subj02_timepoint01.mp4
4475.005418851724,4475.005418851724,4475.005418851724,4475.005418851724,Pass,14307,/app/raw_data/subj02_timepoint01.mp4
724.4409158083365,724.4409158083365,724.4409158083365,724.4409158083365,Pass,14308,/app/raw_data/subj02_timepoint01.mp4
1791.5879274613228,1791.5879274613228,1791.5879274613228,1791.5879274613228,Pass,14309,/app/raw_data/subj02_timepoint01.mp4
3046.3412508707734,3046.3412508707734,3046.3412508707734,3046.3412508707734,Pass,14310,/app/raw_data/subj02_timepoint01.mp4
4433.582079274689,4433.582079274689,4433.582079274689,4433.582079274689,Pass,14311,/app/raw_data/subj02_timepoint01.mp4
740.9524945259477,740.9524945259477,740.9524945259477,740.9524945259477,Pass,14312,/app/raw_data/subj02_timepoint01.mp4
1794.3561626554488,1794.3561626554488,1794.3561626554488,1794.3561626554488,Pass,14313,/app/raw_data/subj02_timepoint01.mp4
3058.0117106247626,3058.0117106247626,3058.0117106247626,3058.0117106247626,Pass,14314,/app/raw_data/subj02_timepoint01.mp4
4410.89724893241,4410.89724893241,4410.89724893241,4410.89724893241,Pass,14315,/app/raw_data/subj02_timepoint01.mp4
761.2217186982684,761.2217186982684,761.2217186982684,761.2217186982684,Pass,14316,/app/raw_data/subj02_timepoint01.mp4
1790.1552415611961,1790.1552415611961,1790.1552415611961,1790.1552415611961,Pass,14317,/app/raw_data/subj02_timepoint01.mp4
3063.156012811123,3063.156012811123,3063.156012811123,3063.156012811123,Pass,14318,/app/raw_data/subj02_timepoint01.mp4
4403.523422633177,4403.523422633177,4403.523422633177,4403.523422633177,Pass,14319,/app/raw_data/subj02_timepoint01.mp4
787.1572542223812,787.1572542223812,787.1572542223812,787.1572542223812,Pass,14320,/app/raw_data/subj02_timepoint01.mp4
1784.5452930906588,1784.5452930906588,1784.5452930906588,1784.5452930906588,Pass,14321,/app/raw_data/subj02_timepoint01.mp4
3065.0737922548187,3065.0737922548187,3065.0737922548187,3065.0737922548187,Pass,14322,/app/raw_data/subj02_timepoint01.mp4
4406.512849837281,4406.512849837281,4406.512849837281,4406.512849837281,Pass,14323,/app/raw_data/subj02_timepoint01.mp4
818.2142511289874,818.2142511289874,818.2142511289874,818.2142511289874,Pass,14324,/app/raw_data/subj02_timepoint01.mp4
1781.9328290901346,1781.9328290901346,1781.9328290901346,1781.9328290901346,Pass,14325,/app/raw_data/subj02_timepoint01.mp4
3066.428428406371,3066.428428406371,3066.428428406371,3066.428428406371,Pass,14326,/app/raw_data/subj02_timepoint01.mp4
4414.883405651397,4414.883405651397,4414.883405651397,4414.883405651397,Pass,14327,/app/raw_data/subj02_timepoint01.mp4
851.6594647539425,851.6594647539425,851.6594647539425,851.6594647539425,Pass,14328,/app/raw_data/subj02_timepoint01.mp4
1785.952975244309,1785.952975244309,1785.952975244309,1785.952975244309,Pass,14329,/app/raw_data/subj02_timepoint01.mp4
3069.180080078505,3069.180080078505,3069.180080078505,3069.180080078505,Pass,14330,/app/raw_data/subj02_timepoint01.mp4
4424.334126224776,4424.334126224776,4424.334126224776,4424.334126224776,Pass,14331,/app/raw_data/subj02_timepoint01.mp4
882.0314638207008,882.0314638207008,882.0314638207008,882.0314638207008,Pass,14332,/app/raw_data/subj02_timepoint01.mp4
1798.8599370267837,1798.8599370267837,1798.8599370267837,1798.8599370267837,Pass,14333,/app/raw_data/subj02_timepoint01.mp4
3074.4183134489494,3074.4183134489494,3074.4183134489494,3074.4183134489494,Pass,14334,/app/raw_data/subj02_timepoint01.mp4
4432.012747051435,4432.012747051435,4432.012747051435,4432.012747051435,Pass,14335,/app/raw_data/subj02_timepoint01.mp4
902.05239865429,902.05239865429,902.05239865429,902.05239865429,Pass,14336,/app/raw_data/subj02_timepoint01.mp4
1820.1227736210526,1820.1227736210526,1820.1227736210526,1820.1227736210526,Pass,14337,/app/raw_data/subj02_timepoint01.mp4
3082.1679933352993,3082.1679933352993,3082.1679933352993,3082.1679933352993,Pass,14338,/app/raw_data/subj02_timepoint01.mp4
4437.109564163866,4437.109564163866,4437.109564163866,4437.109564163866,Pass,14339,/app/raw_data/subj02_timepoint01.mp4
906.3173976646173,906.3173976646173,906.3173976646173,906.3173976646173,Pass,14340,/app/raw_data/subj02_timepoint01.mp4
1846.2322865629678,1846.2322865629678,1846.2322865629678,1846.2322865629678,Pass,14341,/app/raw_data/subj02_timepoint01.mp4
3091.3686335648545,3091.3686335648545,3091.3686335648545,3091.3686335648545,Pass,14342,/app/raw_data/subj02_timepoint01.mp4
4440.372793803985,4440.372793803985,4440.372793803985,4440.372793803985,Pass,14343,/app/raw_data/subj02_timepoint01.mp4
893.9862563825079,893.9862563825079,893.9862563825079,893.9862563825079,Pass,14344,/app/raw_data/subj02_timepoint01.mp4
1872.8374726971251,1872.8374726971251,1872.8374726971251,1872.8374726971251,Pass,14345,/app/raw_data/subj02_timepoint01.mp4
