aco_hnr,Frames,dbm_master_url,error_reason
-8.562153620856916,3305,/app/raw_data/subj01_timepoint02.mp4,Pass
-13.960433767917301,3306,/app/raw_data/subj01_timepoint02.mp4,Pass
-15.527876101449639,3307,/app/raw_data/subj01_timepoint02.mp4,Pass
-9.184575079629894,3308,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.7217335090934043,3309,/app/raw_data/subj01_timepoint02.mp4,Pass
1.2728904642544714,3310,/app/raw_data/subj01_timepoint02.mp4,Pass
3.582845074018404,3311,/app/raw_data/subj01_timepoint02.mp4,Pass
0.2640236024434575,3312,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.663471875869868,3313,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.273893318672031,3314,/app/raw_data/subj01_timepoint02.mp4,Pass
0.01732650476054857,3315,/app/raw_data/subj01_timepoint02.mp4,Pass
2.614309960736827,3316,/app/raw_data/subj01_timepoint02.mp4,Pass
1.392859811576145,3317,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.4505602081858806,3318,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.8509353416703043,3319,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.4303168096208214,3320,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.516482004494452,3321,/app/raw_data/subj01_timepoint02.mp4,Pass
-5.190820833871311,3322,/app/raw_data/subj01_timepoint02.mp4,Pass
-7.560441431254201,3323,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.482886195192509,3324,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.01851532895584,3325,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.929795668440017,3326,/app/raw_data/subj01_timepoint02.mp4,Pass
0.5459181900841488,3327,/app/raw_data/subj01_timepoint02.mp4,Pass
7.648267566577279,3328,/app/raw_data/subj01_timepoint02.mp4,Pass
6.187073424552221,3329,/app/raw_data/subj01_timepoint02.mp4,Pass
1.1812330233125425,3330,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.4721406951434464,3331,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.074844971803586,3332,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.3527425339559787,3333,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.5348928554025985,3334,/app/raw_data/subj01_timepoint02.mp4,Pass
5.631460899112579,3335,/app/raw_data/subj01_timepoint02.mp4,Pass
9.716145454263925,3336,/app/raw_data/subj01_timepoint02.mp4,Pass
12.521610095069622,3337,/app/raw_data/subj01_timepoint02.mp4,Pass
3.3908286392691918,3338,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.9773737375551823,3339,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.360361418411716,3340,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.9895653301125327,3341,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.733322441512369,3342,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.9104483158885344,3343,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.29152933935128267,3344,/app/raw_data/subj01_timepoint02.mp4,Pass
1.413921740159537,3345,/app/raw_data/subj01_timepoint02.mp4,Pass
2.2241590842019936,3346,/app/raw_data/subj01_timepoint02.mp4,Pass
2.8589283196589195,3347,/app/raw_data/subj01_timepoint02.mp4,Pass
2.805669663277372,3348,/app/raw_data/subj01_timepoint02.mp4,Pass
2.139891072804435,3349,/app/raw_data/subj01_timepoint02.mp4,Pass
1.8747254317908886,3350,/app/raw_data/subj01_timepoint02.mp4,Pass
0.6291026311315964,3351,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.9122018752766753,3352,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.886707883095114,3353,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.394638431439993,3354,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.6063218173376161,3355,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.44575758339142635,3356,/app/raw_data/subj01_timepoint02.mp4,Pass
0.21594865938049612,3357,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.579620717658968,3358,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.3391993612595257,3359,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.551940920713623,3360,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.703669470573625,3361,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.361347899243673,3362,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.0868913129290725,3363,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.919399441618938,3364,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.054616549138322,3365,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.567803466460461,3366,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.88383440115986,3367,/app/raw_data/subj01_timepoint02.mp4,Pass
-5.587195237986641,3368,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.27630882696394,3369,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.4514011940070668,3370,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.1631114293484357,3371,/app/raw_data/subj01_timepoint02.mp4,Pass
2.143334184200564,3372,/app/raw_data/subj01_timepoint02.mp4,Pass
2.361145330819531,3373,/app/raw_data/subj01_timepoint02.mp4,Pass
1.243876756942683,3374,/app/raw_data/subj01_timepoint02.mp4,Pass
1.46863586413724,3375,/app/raw_data/subj01_timepoint02.mp4,Pass
2.2947205794572594,3376,/app/raw_data/subj01_timepoint02.mp4,Pass
4.744059951606761,3377,/app/raw_data/subj01_timepoint02.mp4,Pass
5.057759665256971,3378,/app/raw_data/subj01_timepoint02.mp4,Pass
0.2817004905156807,3379,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.321432698667891,3380,/app/raw_data/subj01_timepoint02.mp4,Pass
,3381,/app/raw_data/subj01_timepoint02.mp4,Pass
,3382,/app/raw_data/subj01_timepoint02.mp4,Pass
,3383,/app/raw_data/subj01_timepoint02.mp4,Pass
,3384,/app/raw_data/subj01_timepoint02.mp4,Pass
-14.117814737122407,3385,/app/raw_data/subj01_timepoint02.mp4,Pass
-12.550221925144546,3386,/app/raw_data/subj01_timepoint02.mp4,Pass
-11.626891145489136,3387,/app/raw_data/subj01_timepoint02.mp4,Pass
-8.597209012878013,3388,/app/raw_data/subj01_timepoint02.mp4,Pass
-7.804304509465214,3389,/app/raw_data/subj01_timepoint02.mp4,Pass
-8.49215805098402,3390,/app/raw_data/subj01_timepoint02.mp4,Pass
-6.541377145917365,3391,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.7554778619858067,3392,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.11358717227338998,3393,/app/raw_data/subj01_timepoint02.mp4,Pass
0.07580702562534844,3394,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.2604105252497266,3395,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.098137952905071,3396,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.458093582862334,3397,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.359253975585976,3398,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.36273464033907266,3399,/app/raw_data/subj01_timepoint02.mp4,Pass
1.4298138795850446,3400,/app/raw_data/subj01_timepoint02.mp4,Pass
0.4281497868773843,3401,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.7084635987323823,3402,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.06368269044043472,3403,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.2509893680149083,3404,/app/raw_data/subj01_timepoint02.mp4,Pass
1.2112518635516927,3405,/app/raw_data/subj01_timepoint02.mp4,Pass
3.629565204695803,3406,/app/raw_data/subj01_timepoint02.mp4,Pass
1.3778173428434024,3407,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.6549820022788706,3408,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.707920920598419,3409,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.348849665114153,3410,/app/raw_data/subj01_timepoint02.mp4,Pass
-6.959979424690142,3411,/app/raw_data/subj01_timepoint02.mp4,Pass
-5.0766102540107205,3412,/app/raw_data/subj01_timepoint02.mp4,Pass
-6.080149430141079,3413,/app/raw_data/subj01_timepoint02.mp4,Pass
-9.13198704419149,3414,/app/raw_data/subj01_timepoint02.mp4,Pass
3.4719976382574504,3415,/app/raw_data/subj01_timepoint02.mp4,Pass
2.6997477621363557,3416,/app/raw_data/subj01_timepoint02.mp4,Pass
0.60757067526711,3417,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.9936288691454713,3418,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.477086882264489,3419,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.0014585228082848,3420,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.173296278217627,3421,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.081536968200881,3422,/app/raw_data/subj01_timepoint02.mp4,Pass
-5.877410998302359,3423,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.252964129706782,3424,/app/raw_data/subj01_timepoint02.mp4,Pass
1.3640514225798532,3425,/app/raw_data/subj01_timepoint02.mp4,Pass
2.6544301078584054,3426,/app/raw_data/subj01_timepoint02.mp4,Pass
0.852806345396766,3427,/app/raw_data/subj01_timepoint02.mp4,Pass
1.1149250503997339,3428,/app/raw_data/subj01_timepoint02.mp4,Pass
0.545446738846612,3429,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.2151104037188967,3430,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.2110006397388946,3431,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.8245515762763582,3432,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.555525659325364,3433,/app/raw_data/subj01_timepoint02.mp4,Pass
3.7773963473955807,3434,/app/raw_data/subj01_timepoint02.mp4,Pass
6.081597120563835,3435,/app/raw_data/subj01_timepoint02.mp4,Pass
3.086901938398214,3436,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.9985729283712997,3437,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.573928724028768,3438,/app/raw_data/subj01_timepoint02.mp4,Pass
-8.674899649542029,3439,/app/raw_data/subj01_timepoint02.mp4,Pass
,3440,/app/raw_data/subj01_timepoint02.mp4,Pass
,3441,/app/raw_data/subj01_timepoint02.mp4,Pass
,3442,/app/raw_data/subj01_timepoint02.mp4,Pass
,3443,/app/raw_data/subj01_timepoint02.mp4,Pass
-12.083380229357745,3444,/app/raw_data/subj01_timepoint02.mp4,Pass
-7.20852531342537,3445,/app/raw_data/subj01_timepoint02.mp4,Pass
-5.237361257071617,3446,/app/raw_data/subj01_timepoint02.mp4,Pass
-5.940127680734726,3447,/app/raw_data/subj01_timepoint02.mp4,Pass
-5.645794131294368,3448,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.044353916760185,3449,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.509654411652901,3450,/app/raw_data/subj01_timepoint02.mp4,Pass
0.26690797153482726,3451,/app/raw_data/subj01_timepoint02.mp4,Pass
0.1993592273391845,3452,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.2032798849092976,3453,/app/raw_data/subj01_timepoint02.mp4,Pass
0.1720457873966882,3454,/app/raw_data/subj01_timepoint02.mp4,Pass
4.081603902140494,3455,/app/raw_data/subj01_timepoint02.mp4,Pass
0.8477470064685211,3456,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.366091186510405,3457,/app/raw_data/subj01_timepoint02.mp4,Pass
-5.7904387643060105,3458,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.624774543933082,3459,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.9737114538961,3460,/app/raw_data/subj01_timepoint02.mp4,Pass
-5.770293731884896,3461,/app/raw_data/subj01_timepoint02.mp4,Pass
-7.399517409959203,3462,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.987419019043359,3463,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.375651757808381,3464,/app/raw_data/subj01_timepoint02.mp4,Pass
-11.035126575768528,3465,/app/raw_data/subj01_timepoint02.mp4,Pass
-10.825444810031197,3466,/app/raw_data/subj01_timepoint02.mp4,Pass
-11.05279889007752,3467,/app/raw_data/subj01_timepoint02.mp4,Pass
-8.122647739416234,3468,/app/raw_data/subj01_timepoint02.mp4,Pass
-8.16745809194072,3469,/app/raw_data/subj01_timepoint02.mp4,Pass
-10.267278880277246,3470,/app/raw_data/subj01_timepoint02.mp4,Pass
-13.46334335353822,3471,/app/raw_data/subj01_timepoint02.mp4,Pass
-10.038298533666445,3472,/app/raw_data/subj01_timepoint02.mp4,Pass
-8.527113413939368,3473,/app/raw_data/subj01_timepoint02.mp4,Pass
,3474,/app/raw_data/subj01_timepoint02.mp4,Pass
,3475,/app/raw_data/subj01_timepoint02.mp4,Pass
-13.672757453309776,3476,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.737754602388655,3477,/app/raw_data/subj01_timepoint02.mp4,Pass
3.391269400866432,3478,/app/raw_data/subj01_timepoint02.mp4,Pass
7.3946621090378715,3479,/app/raw_data/subj01_timepoint02.mp4,Pass
3.3609435170536655,3480,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.5483391040783336,3481,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.7067675757825502,3482,/app/raw_data/subj01_timepoint02.mp4,Pass
1.3195669255634834,3483,/app/raw_data/subj01_timepoint02.mp4,Pass
2.341304373711052,3484,/app/raw_data/subj01_timepoint02.mp4,Pass
3.030478401478592,3485,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.0356965775366094,3486,/app/raw_data/subj01_timepoint02.mp4,Pass
6.167245005004608,3487,/app/raw_data/subj01_timepoint02.mp4,Pass
4.4527370195372225,3488,/app/raw_data/subj01_timepoint02.mp4,Pass
2.500279516534451,3489,/app/raw_data/subj01_timepoint02.mp4,Pass
1.4973835291068465,3490,/app/raw_data/subj01_timepoint02.mp4,Pass
1.7281551694561519,3491,/app/raw_data/subj01_timepoint02.mp4,Pass
3.6789597875176216,3492,/app/raw_data/subj01_timepoint02.mp4,Pass
3.770178186731617,3493,/app/raw_data/subj01_timepoint02.mp4,Pass
1.089166247049761,3494,/app/raw_data/subj01_timepoint02.mp4,Pass
2.872555470599215,3495,/app/raw_data/subj01_timepoint02.mp4,Pass
6.4599869258248885,3496,/app/raw_data/subj01_timepoint02.mp4,Pass
6.506075945048208,3497,/app/raw_data/subj01_timepoint02.mp4,Pass
1.879081577960907,3498,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.4574747329278175,3499,/app/raw_data/subj01_timepoint02.mp4,Pass
-6.310505515305664,3500,/app/raw_data/subj01_timepoint02.mp4,Pass
-7.85375224058283,3501,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.732761301256915,3502,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.1269556248812551,3503,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.147937819699495,3504,/app/raw_data/subj01_timepoint02.mp4,Pass
-7.61349491612632,3505,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.025325014678823,3506,/app/raw_data/subj01_timepoint02.mp4,Pass
3.9447614958146304,3507,/app/raw_data/subj01_timepoint02.mp4,Pass
9.855688488841846,3508,/app/raw_data/subj01_timepoint02.mp4,Pass
9.678972796015914,3509,/app/raw_data/subj01_timepoint02.mp4,Pass
3.8258689963810637,3510,/app/raw_data/subj01_timepoint02.mp4,Pass
0.042458160484292545,3511,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.2723927618460182,3512,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.653855277551192,3513,/app/raw_data/subj01_timepoint02.mp4,Pass
-6.80294356081693,3514,/app/raw_data/subj01_timepoint02.mp4,Pass
,3515,/app/raw_data/subj01_timepoint02.mp4,Pass
,3516,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.1430121870366285,3517,/app/raw_data/subj01_timepoint02.mp4,Pass
0.28751513571338166,3518,/app/raw_data/subj01_timepoint02.mp4,Pass
2.8930079294069837,3519,/app/raw_data/subj01_timepoint02.mp4,Pass
0.4060503982663671,3520,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.9153372555170554,3521,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.581900999014734,3522,/app/raw_data/subj01_timepoint02.mp4,Pass
-5.217936948592907,3523,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.248518366291045,3524,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.2428912633463174,3525,/app/raw_data/subj01_timepoint02.mp4,Pass
0.9357263045403253,3526,/app/raw_data/subj01_timepoint02.mp4,Pass
1.6331173544154474,3527,/app/raw_data/subj01_timepoint02.mp4,Pass
1.411432837654207,3528,/app/raw_data/subj01_timepoint02.mp4,Pass
1.187611832007114,3529,/app/raw_data/subj01_timepoint02.mp4,Pass
0.9532254740796796,3530,/app/raw_data/subj01_timepoint02.mp4,Pass
0.18047797311795924,3531,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.7378939054797156,3532,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.0006673540264783,3533,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.51374095651598,3534,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.8079932104764451,3535,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.1557566528546666,3536,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.4171206647208012,3537,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.5971049608179415,3538,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.6092750283634838,3539,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.2850561900128925,3540,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.724768413544744,3541,/app/raw_data/subj01_timepoint02.mp4,Pass
-10.086540721222953,3542,/app/raw_data/subj01_timepoint02.mp4,Pass
,3543,/app/raw_data/subj01_timepoint02.mp4,Pass
-11.725206446366311,3544,/app/raw_data/subj01_timepoint02.mp4,Pass
-6.748099016900233,3545,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.535971278528487,3546,/app/raw_data/subj01_timepoint02.mp4,Pass
-7.278045260372311,3547,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.8752588551789904,3548,/app/raw_data/subj01_timepoint02.mp4,Pass
2.08520707377504,3549,/app/raw_data/subj01_timepoint02.mp4,Pass
4.968402358279343,3550,/app/raw_data/subj01_timepoint02.mp4,Pass
1.0565526080482934,3551,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.754303972412983,3552,/app/raw_data/subj01_timepoint02.mp4,Pass
-6.163135800173627,3553,/app/raw_data/subj01_timepoint02.mp4,Pass
-6.618050286762419,3554,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.662562373943601,3555,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.3765278757966075,3556,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.01501458570520572,3557,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.5615403642490636,3558,/app/raw_data/subj01_timepoint02.mp4,Pass
1.9210028941735233,3559,/app/raw_data/subj01_timepoint02.mp4,Pass
4.600491166973548,3560,/app/raw_data/subj01_timepoint02.mp4,Pass
6.336735021228483,3561,/app/raw_data/subj01_timepoint02.mp4,Pass
3.49263689940307,3562,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.8396870769873295,3563,/app/raw_data/subj01_timepoint02.mp4,Pass
-8.474129452732313,3564,/app/raw_data/subj01_timepoint02.mp4,Pass
-5.393214035993267,3565,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.5608153951219674,3566,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.1856225184988949,3567,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.398155036061399,3568,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.847669866529756,3569,/app/raw_data/subj01_timepoint02.mp4,Pass
-6.657253197298967,3570,/app/raw_data/subj01_timepoint02.mp4,Pass
,3571,/app/raw_data/subj01_timepoint02.mp4,Pass
-9.294669731098885,3572,/app/raw_data/subj01_timepoint02.mp4,Pass
-5.557565083054246,3573,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.5571060671147845,3574,/app/raw_data/subj01_timepoint02.mp4,Pass
0.7420467786308299,3575,/app/raw_data/subj01_timepoint02.mp4,Pass
1.8465468212206735,3576,/app/raw_data/subj01_timepoint02.mp4,Pass
0.12199510509755833,3577,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.0308758096977266,3578,/app/raw_data/subj01_timepoint02.mp4,Pass
,3579,/app/raw_data/subj01_timepoint02.mp4,Pass
,3580,/app/raw_data/subj01_timepoint02.mp4,Pass
,3581,/app/raw_data/subj01_timepoint02.mp4,Pass
,3582,/app/raw_data/subj01_timepoint02.mp4,Pass
,3583,/app/raw_data/subj01_timepoint02.mp4,Pass
,3584,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.149140535210444,3585,/app/raw_data/subj01_timepoint02.mp4,Pass
1.04170026669536,3586,/app/raw_data/subj01_timepoint02.mp4,Pass
10.072548019338043,3587,/app/raw_data/subj01_timepoint02.mp4,Pass
12.109282502458736,3588,/app/raw_data/subj01_timepoint02.mp4,Pass
5.364634357416982,3589,/app/raw_data/subj01_timepoint02.mp4,Pass
1.7066684002276187,3590,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.7353179726934882,3591,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.689074926807705,3592,/app/raw_data/subj01_timepoint02.mp4,Pass
2.0768897343443853,3593,/app/raw_data/subj01_timepoint02.mp4,Pass
4.447261189634811,3594,/app/raw_data/subj01_timepoint02.mp4,Pass
3.74760697824152,3595,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.3204123145452691,3596,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.401971332810057,3597,/app/raw_data/subj01_timepoint02.mp4,Pass
-7.908857645888688,3598,/app/raw_data/subj01_timepoint02.mp4,Pass
-11.201665252663922,3599,/app/raw_data/subj01_timepoint02.mp4,Pass
-11.428235314571415,3600,/app/raw_data/subj01_timepoint02.mp4,Pass
-5.305130843438701,3601,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.9584524314697003,3602,/app/raw_data/subj01_timepoint02.mp4,Pass
3.9949238153655435,3603,/app/raw_data/subj01_timepoint02.mp4,Pass
7.70179560865871,3604,/app/raw_data/subj01_timepoint02.mp4,Pass
4.546827232659114,3605,/app/raw_data/subj01_timepoint02.mp4,Pass
0.8470720517622649,3606,/app/raw_data/subj01_timepoint02.mp4,Pass
1.0682642893367706,3607,/app/raw_data/subj01_timepoint02.mp4,Pass
-7.588851950318414,3608,/app/raw_data/subj01_timepoint02.mp4,Pass
-9.597576315238019,3609,/app/raw_data/subj01_timepoint02.mp4,Pass
-7.030553993499718,3610,/app/raw_data/subj01_timepoint02.mp4,Pass
-6.368137410072517,3611,/app/raw_data/subj01_timepoint02.mp4,Pass
-7.362668331181968,3612,/app/raw_data/subj01_timepoint02.mp4,Pass
-7.166461731894432,3613,/app/raw_data/subj01_timepoint02.mp4,Pass
-6.9063553452579,3614,/app/raw_data/subj01_timepoint02.mp4,Pass
-6.916867952103899,3615,/app/raw_data/subj01_timepoint02.mp4,Pass
-7.419281699803896,3616,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.812300534979263,3617,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.15454413627152,3618,/app/raw_data/subj01_timepoint02.mp4,Pass
1.2895874079061354,3619,/app/raw_data/subj01_timepoint02.mp4,Pass
5.383816795209446,3620,/app/raw_data/subj01_timepoint02.mp4,Pass
1.7234700296086822,3621,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.1346741510986516,3622,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.6199647830660973,3623,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.5975290475370825,3624,/app/raw_data/subj01_timepoint02.mp4,Pass
,3625,/app/raw_data/subj01_timepoint02.mp4,Pass
,3626,/app/raw_data/subj01_timepoint02.mp4,Pass
,3627,/app/raw_data/subj01_timepoint02.mp4,Pass
