aco_ff,Frames,aco_voicelabel,error_reason,dbm_master_url
120.72808142001597,4312,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
121.0513535115563,4313,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
121.30071959567384,4314,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
121.46265221513445,4315,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
121.55275105135176,4316,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
121.57514752286525,4317,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
121.5411909976161,4318,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
121.46257480449825,4319,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
121.36677885092637,4320,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
121.26535413510506,4321,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
121.17812494548946,4322,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
121.10456360893807,4323,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
121.04077145758754,4324,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
120.98580837848898,4325,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
120.91969052253198,4326,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
120.80651134690217,4327,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
120.62809458786835,4328,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
120.36732711257116,4329,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
120.01297652385882,4330,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
119.58812543547829,4331,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
119.12552559127649,4332,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
118.61239233102282,4333,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
118.02151142775469,4334,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
117.38209796537997,4335,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
116.69404948582832,4336,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
115.99736488995237,4337,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
115.3839909271886,4338,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
114.92715372784218,4339,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
114.74899759440018,4340,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
114.92104343223974,4341,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
115.3739216648352,4342,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
115.94899148404848,4343,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
116.67936479169488,4344,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
118.26636602895516,4345,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
120.1386384807394,4346,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
123.97543809790079,4347,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
124.87650118593197,4348,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
125.3806998253216,4349,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
125.75418258791986,4350,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
126.04719467487998,4351,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
126.27092069745149,4352,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
126.43126823792176,4353,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
126.54009705476015,4354,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
126.59199671472048,4355,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
126.60224403166725,4356,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
126.57922095828681,4357,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
126.51723721904015,4358,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
126.4252124448077,4359,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
126.30517671198218,4360,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
126.17032021955019,4361,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
126.03539571558159,4362,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
125.90029484306295,4363,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
125.7683040049885,4364,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
125.65571547946143,4365,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
125.56974082097133,4366,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
125.5222202297931,4367,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
125.5153604861972,4368,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
125.55543312451454,4369,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
125.659159750215,4370,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
125.8378028100438,4371,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
126.12654840572056,4372,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
126.60364407841672,4373,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
127.41620306486476,4374,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
128.3212687254198,4375,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
128.99934833756006,4376,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
129.56686939283736,4377,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
130.1503110410343,4378,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
130.96817724068558,4379,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
132.9032501714867,4380,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
133.9297152072052,4381,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
134.4994635845566,4382,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
134.93124373619557,4383,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
135.28426589693535,4384,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
135.52191555583022,4385,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
135.65797810927816,4386,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
135.72557212011563,4387,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
135.7445331353693,4388,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
135.7277020628294,4389,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
135.70180385991029,4390,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
135.70320531910218,4391,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
135.75664888334254,4392,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
135.87889086999257,4393,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
136.0735527934247,4394,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
136.32119891353088,4395,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
136.60808751145723,4396,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
136.95197286896442,4397,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
137.39797499518988,4398,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
137.94539713341402,4399,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
138.63879724236688,4400,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
139.52265143123284,4401,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
140.63239458856202,4402,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
141.78067293011185,4403,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
142.8247842986743,4404,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
143.71216245745586,4405,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
144.45577907682033,4406,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
145.01412616489262,4407,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
145.38754554870627,4408,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
145.57988504289466,4409,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
145.62027118224944,4410,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
145.5573620496536,4411,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
145.41558080539735,4412,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
145.25625372745438,4413,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
145.13798245203031,4414,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
145.0913351343482,4415,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
145.1280941067705,4416,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
145.26318140482988,4417,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
145.4924536632074,4418,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
145.8325860822318,4419,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
146.29594818224433,4420,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
146.88602787898625,4421,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
147.5864872861877,4422,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
148.36536448842395,4423,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
149.1834315417926,4424,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
149.96498864866453,4425,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
150.72477868128064,4426,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
151.48208523650342,4427,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
152.25960570599835,4428,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
153.0843932618585,4429,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
153.9803446394689,4430,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
154.8827093231651,4431,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
155.6444963244457,4432,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
156.19948702390454,4433,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
156.5872720260144,4434,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
156.8525854728342,4435,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
157.05282987883427,4436,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
157.2384559350659,4437,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
157.44911209154728,4438,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
157.6989428480829,4439,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
157.9887955111848,4440,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
158.32717381820183,4441,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
158.6960032968141,4442,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
159.07357474292223,4443,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
159.44673451480108,4444,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
159.7773351664432,4445,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
160.05422724319803,4446,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
160.24989202603294,4447,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
160.3316964486431,4448,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
160.27912870026591,4449,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
160.0806518846757,4450,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
159.7364310051529,4451,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
159.24833045843107,4452,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
158.60071764114915,4453,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
157.74873508863513,4454,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
156.67406397512676,4455,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
155.34103323310674,4456,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
153.96718332852208,4457,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
152.80564640264046,4458,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
151.84573342632189,4459,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
151.06220574667398,4460,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
150.4477479877048,4461,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
150.0262196749108,4462,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
149.82119841797225,4463,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
149.86974307848305,4464,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
150.2024383073239,4465,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
150.9101075867421,4466,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
152.36108523998286,4467,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
156.50588847263765,4468,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
158.53115181310775,4469,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
160.11852170561733,4470,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
161.64218386937586,4471,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
162.858747431404,4472,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
163.46946342396367,4473,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
163.5771999541412,4474,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
163.37015221256277,4475,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
162.97056535585784,4476,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
162.44671834905216,4477,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
161.8286939176446,4478,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
161.15016096381723,4479,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
160.45238499950082,4480,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
159.79985085884863,4481,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
159.26662370558876,4482,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
158.90250733635722,4483,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
158.72961073533446,4484,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
158.75709282827773,4485,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
158.96637869579868,4486,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
159.33669764402865,4487,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
159.8447466606885,4488,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
160.47034057658647,4489,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
161.20812261692993,4490,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
162.04544175077498,4491,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
162.97772190946932,4492,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
163.97620043385268,4493,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
164.97474398132758,4494,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
165.81508521506754,4495,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
166.44860536417247,4496,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
166.85914108274,4497,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
167.05415950863608,4498,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
167.01020779118593,4499,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
166.70623250044932,4500,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
166.10451404267883,4501,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
165.2046972084119,4502,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
164.1221118762877,4503,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
163.01797404147408,4504,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
161.9761423530519,4505,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
160.9691410918859,4506,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
159.92903898979813,4507,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
158.7993376624464,4508,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
157.61903692136667,4509,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
156.5309539098429,4510,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
155.6724838831216,4511,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
154.95617397090382,4512,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
154.33341045235943,4513,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
153.76175832600524,4514,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
153.22532497361055,4515,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
152.7126620599089,4516,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
152.23714342595213,4517,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
151.79062981682375,4518,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
151.41368148829676,4519,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
151.1997073909583,4520,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
151.25551949776388,4521,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
151.63899777156198,4522,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
152.2171565132336,4523,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
152.86501583087284,4524,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
153.47750764774693,4525,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,4526,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,4527,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,4528,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,4529,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,4530,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,4531,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,4532,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,4533,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,4534,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,4535,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,4536,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,4537,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,4538,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,4539,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,4540,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,4541,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,4542,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,4543,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,4544,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,4545,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,4546,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,4547,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,4548,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,4549,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,4550,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,4551,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,4552,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,4553,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,4554,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,4555,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,4556,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,4557,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,4558,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,4559,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,4560,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,4561,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,4562,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,4563,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,4564,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,4565,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,4566,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,4567,no,Pass,/app/raw_data/subj02_timepoint02.mp4
155.2518834992207,4568,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
155.12165480814033,4569,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
155.04518375397382,4570,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
155.03618234579724,4571,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
155.11661115130923,4572,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
155.31023842025888,4573,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
155.66059912187538,4574,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
156.25174550065682,4575,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
157.26253965377484,4576,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
171.54822225630028,4577,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
172.3739862166753,4578,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
172.8008484461874,4579,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
172.9514615608424,4580,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
172.8733621418095,4581,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
172.63742149812097,4582,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
172.32364805948484,4583,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
171.99724784961006,4584,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
171.72024254483188,4585,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
171.50937889908496,4586,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
171.3661507491044,4587,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
171.2809988215443,4588,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
171.242733433349,4589,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
171.2384295070041,4590,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
171.25829304977523,4591,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
171.29262417487124,4592,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
171.33402399454994,4593,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
171.37969936450313,4594,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
171.42538309831767,4595,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
171.46839872028747,4596,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
171.5060179169071,4597,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
171.53474119840453,4598,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
171.55433725037662,4599,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
171.56485353952831,4600,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
171.56442768754192,4601,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
171.55094819983105,4602,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
171.52426929827317,4603,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
171.4837737396436,4604,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
171.43168637510865,4605,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
171.36809787612071,4606,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
171.294133887542,4607,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
171.2116412538352,4608,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
171.12134194942365,4609,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
171.0231293309437,4610,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
170.91421425137162,4611,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
170.79376777750716,4612,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
170.6598687533942,4613,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
170.5101273929758,4614,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
170.35260518500814,4615,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
170.18704500175426,4616,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
170.0169868594411,4617,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
169.84686504191785,4618,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
169.68292421590198,4619,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
169.53070632634476,4620,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
169.39572994851736,4621,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
169.2813492547801,4622,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
169.19027700485472,4623,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
169.12229763228507,4624,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
169.07999646820997,4625,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
169.06061862611222,4626,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
