aco_hnr,Frames,dbm_master_url,error_reason
-2.9285460224343502,4822,/app/raw_data/subj01_timepoint01.mp4,Pass
-3.198465295688023,4823,/app/raw_data/subj01_timepoint01.mp4,Pass
-3.8727364599619185,4824,/app/raw_data/subj01_timepoint01.mp4,Pass
-0.40014781125554266,4825,/app/raw_data/subj01_timepoint01.mp4,Pass
-0.6709147585748987,4826,/app/raw_data/subj01_timepoint01.mp4,Pass
-1.8178370909347645,4827,/app/raw_data/subj01_timepoint01.mp4,Pass
-2.2295493284450254,4828,/app/raw_data/subj01_timepoint01.mp4,Pass
-3.2893781983196546,4829,/app/raw_data/subj01_timepoint01.mp4,Pass
-6.850578443010301,4830,/app/raw_data/subj01_timepoint01.mp4,Pass
-8.564190968064109,4831,/app/raw_data/subj01_timepoint01.mp4,Pass
-7.826886228456277,4832,/app/raw_data/subj01_timepoint01.mp4,Pass
-6.748667747669628,4833,/app/raw_data/subj01_timepoint01.mp4,Pass
-3.3176869907884914,4834,/app/raw_data/subj01_timepoint01.mp4,Pass
-1.3067773175836583,4835,/app/raw_data/subj01_timepoint01.mp4,Pass
0.20417421398571978,4836,/app/raw_data/subj01_timepoint01.mp4,Pass
2.482571949711603,4837,/app/raw_data/subj01_timepoint01.mp4,Pass
4.509155090585199,4838,/app/raw_data/subj01_timepoint01.mp4,Pass
2.1956347067318625,4839,/app/raw_data/subj01_timepoint01.mp4,Pass
-1.596843214089998,4840,/app/raw_data/subj01_timepoint01.mp4,Pass
-4.6473602879135765,4841,/app/raw_data/subj01_timepoint01.mp4,Pass
-5.665692412669432,4842,/app/raw_data/subj01_timepoint01.mp4,Pass
-5.261206066763231,4843,/app/raw_data/subj01_timepoint01.mp4,Pass
-4.165699290915953,4844,/app/raw_data/subj01_timepoint01.mp4,Pass
0.7956662231779693,4845,/app/raw_data/subj01_timepoint01.mp4,Pass
6.21501183382634,4846,/app/raw_data/subj01_timepoint01.mp4,Pass
5.830941482351526,4847,/app/raw_data/subj01_timepoint01.mp4,Pass
0.14200529812938417,4848,/app/raw_data/subj01_timepoint01.mp4,Pass
-4.541241010247953,4849,/app/raw_data/subj01_timepoint01.mp4,Pass
-3.38888914317815,4850,/app/raw_data/subj01_timepoint01.mp4,Pass
0.2963303231620881,4851,/app/raw_data/subj01_timepoint01.mp4,Pass
2.7012351071062195,4852,/app/raw_data/subj01_timepoint01.mp4,Pass
3.1200819372188073,4853,/app/raw_data/subj01_timepoint01.mp4,Pass
2.677760396828802,4854,/app/raw_data/subj01_timepoint01.mp4,Pass
2.384473180650031,4855,/app/raw_data/subj01_timepoint01.mp4,Pass
0.9068739659318105,4856,/app/raw_data/subj01_timepoint01.mp4,Pass
0.0674848311954625,4857,/app/raw_data/subj01_timepoint01.mp4,Pass
0.26429388531909065,4858,/app/raw_data/subj01_timepoint01.mp4,Pass
-2.503695615286832,4859,/app/raw_data/subj01_timepoint01.mp4,Pass
-8.128310525751578,4860,/app/raw_data/subj01_timepoint01.mp4,Pass
-11.193474035694923,4861,/app/raw_data/subj01_timepoint01.mp4,Pass
-7.256987393078623,4862,/app/raw_data/subj01_timepoint01.mp4,Pass
-5.106003248364919,4863,/app/raw_data/subj01_timepoint01.mp4,Pass
-2.9972847654339283,4864,/app/raw_data/subj01_timepoint01.mp4,Pass
0.26639672860518315,4865,/app/raw_data/subj01_timepoint01.mp4,Pass
2.0380570839202483,4866,/app/raw_data/subj01_timepoint01.mp4,Pass
0.5897719284594001,4867,/app/raw_data/subj01_timepoint01.mp4,Pass
-1.9857113372141937,4868,/app/raw_data/subj01_timepoint01.mp4,Pass
-4.445322647614066,4869,/app/raw_data/subj01_timepoint01.mp4,Pass
-7.103363418207519,4870,/app/raw_data/subj01_timepoint01.mp4,Pass
-2.0439847406558482,4871,/app/raw_data/subj01_timepoint01.mp4,Pass
6.027937500886678,4872,/app/raw_data/subj01_timepoint01.mp4,Pass
10.235116982653858,4873,/app/raw_data/subj01_timepoint01.mp4,Pass
8.047568687495554,4874,/app/raw_data/subj01_timepoint01.mp4,Pass
-1.5401327165405496,4875,/app/raw_data/subj01_timepoint01.mp4,Pass
-1.887899790377778,4876,/app/raw_data/subj01_timepoint01.mp4,Pass
-0.1702878482370637,4877,/app/raw_data/subj01_timepoint01.mp4,Pass
1.3355768874291105,4878,/app/raw_data/subj01_timepoint01.mp4,Pass
1.7796310124292285,4879,/app/raw_data/subj01_timepoint01.mp4,Pass
1.1238270581336032,4880,/app/raw_data/subj01_timepoint01.mp4,Pass
0.4827878770211368,4881,/app/raw_data/subj01_timepoint01.mp4,Pass
-0.3020529864808084,4882,/app/raw_data/subj01_timepoint01.mp4,Pass
-0.5884377918207429,4883,/app/raw_data/subj01_timepoint01.mp4,Pass
-0.05297895315955813,4884,/app/raw_data/subj01_timepoint01.mp4,Pass
1.0033337207037767,4885,/app/raw_data/subj01_timepoint01.mp4,Pass
0.9656937537873556,4886,/app/raw_data/subj01_timepoint01.mp4,Pass
-0.20786855991758257,4887,/app/raw_data/subj01_timepoint01.mp4,Pass
-0.6117248979879357,4888,/app/raw_data/subj01_timepoint01.mp4,Pass
1.0409264349050669,4889,/app/raw_data/subj01_timepoint01.mp4,Pass
3.736327764401512,4890,/app/raw_data/subj01_timepoint01.mp4,Pass
4.047031587975583,4891,/app/raw_data/subj01_timepoint01.mp4,Pass
1.7386204486704142,4892,/app/raw_data/subj01_timepoint01.mp4,Pass
-1.8896207647559784,4893,/app/raw_data/subj01_timepoint01.mp4,Pass
-4.482206863360708,4894,/app/raw_data/subj01_timepoint01.mp4,Pass
-3.9300782267309597,4895,/app/raw_data/subj01_timepoint01.mp4,Pass
-2.933285932853868,4896,/app/raw_data/subj01_timepoint01.mp4,Pass
-1.522503437651066,4897,/app/raw_data/subj01_timepoint01.mp4,Pass
0.6600416719871939,4898,/app/raw_data/subj01_timepoint01.mp4,Pass
3.341360975767198,4899,/app/raw_data/subj01_timepoint01.mp4,Pass
5.21289444789338,4900,/app/raw_data/subj01_timepoint01.mp4,Pass
2.600657510047225,4901,/app/raw_data/subj01_timepoint01.mp4,Pass
-1.2430344877061321,4902,/app/raw_data/subj01_timepoint01.mp4,Pass
-3.5994065045514185,4903,/app/raw_data/subj01_timepoint01.mp4,Pass
-3.849957477422208,4904,/app/raw_data/subj01_timepoint01.mp4,Pass
-2.4350045169565258,4905,/app/raw_data/subj01_timepoint01.mp4,Pass
-1.3865530981154959,4906,/app/raw_data/subj01_timepoint01.mp4,Pass
-1.5523946029968603,4907,/app/raw_data/subj01_timepoint01.mp4,Pass
-4.77840918347733,4908,/app/raw_data/subj01_timepoint01.mp4,Pass
-5.826407356702833,4909,/app/raw_data/subj01_timepoint01.mp4,Pass
-4.832168872628308,4910,/app/raw_data/subj01_timepoint01.mp4,Pass
-4.400995470445029,4911,/app/raw_data/subj01_timepoint01.mp4,Pass
-5.651731920073564,4912,/app/raw_data/subj01_timepoint01.mp4,Pass
-7.254723830458252,4913,/app/raw_data/subj01_timepoint01.mp4,Pass
-6.666791661995654,4914,/app/raw_data/subj01_timepoint01.mp4,Pass
-5.765239480074731,4915,/app/raw_data/subj01_timepoint01.mp4,Pass
-4.170594567927153,4916,/app/raw_data/subj01_timepoint01.mp4,Pass
-0.504550317883617,4917,/app/raw_data/subj01_timepoint01.mp4,Pass
-0.3880805518023742,4918,/app/raw_data/subj01_timepoint01.mp4,Pass
-1.6377659012698862,4919,/app/raw_data/subj01_timepoint01.mp4,Pass
-1.9120113158589707,4920,/app/raw_data/subj01_timepoint01.mp4,Pass
0.3075342515098751,4921,/app/raw_data/subj01_timepoint01.mp4,Pass
5.041497500792472,4922,/app/raw_data/subj01_timepoint01.mp4,Pass
9.089971569314763,4923,/app/raw_data/subj01_timepoint01.mp4,Pass
5.031126562273501,4924,/app/raw_data/subj01_timepoint01.mp4,Pass
1.6465865519731655,4925,/app/raw_data/subj01_timepoint01.mp4,Pass
2.65385565754995,4926,/app/raw_data/subj01_timepoint01.mp4,Pass
2.9335301217675407,4927,/app/raw_data/subj01_timepoint01.mp4,Pass
2.151507750050037,4928,/app/raw_data/subj01_timepoint01.mp4,Pass
0.4309870192709351,4929,/app/raw_data/subj01_timepoint01.mp4,Pass
-0.3229354514646287,4930,/app/raw_data/subj01_timepoint01.mp4,Pass
2.468650479478657,4931,/app/raw_data/subj01_timepoint01.mp4,Pass
3.575806529302122,4932,/app/raw_data/subj01_timepoint01.mp4,Pass
2.2404970477617265,4933,/app/raw_data/subj01_timepoint01.mp4,Pass
0.3800073933685121,4934,/app/raw_data/subj01_timepoint01.mp4,Pass
0.6989361977329254,4935,/app/raw_data/subj01_timepoint01.mp4,Pass
-0.11933105144428023,4936,/app/raw_data/subj01_timepoint01.mp4,Pass
-4.325382125173212,4937,/app/raw_data/subj01_timepoint01.mp4,Pass
-8.2343922281967,4938,/app/raw_data/subj01_timepoint01.mp4,Pass
-4.207923767263999,4939,/app/raw_data/subj01_timepoint01.mp4,Pass
-2.6974128683729983,4940,/app/raw_data/subj01_timepoint01.mp4,Pass
-3.8233642130595262,4941,/app/raw_data/subj01_timepoint01.mp4,Pass
-3.8801969631778297,4942,/app/raw_data/subj01_timepoint01.mp4,Pass
-2.709244346998969,4943,/app/raw_data/subj01_timepoint01.mp4,Pass
-2.560874249181002,4944,/app/raw_data/subj01_timepoint01.mp4,Pass
-2.4219822965573448,4945,/app/raw_data/subj01_timepoint01.mp4,Pass
-0.9287871709007243,4946,/app/raw_data/subj01_timepoint01.mp4,Pass
1.0685174385900318,4947,/app/raw_data/subj01_timepoint01.mp4,Pass
2.937754106503413,4948,/app/raw_data/subj01_timepoint01.mp4,Pass
3.225987599967384,4949,/app/raw_data/subj01_timepoint01.mp4,Pass
2.1501804625844336,4950,/app/raw_data/subj01_timepoint01.mp4,Pass
0.2942141499979625,4951,/app/raw_data/subj01_timepoint01.mp4,Pass
-0.5255914673620536,4952,/app/raw_data/subj01_timepoint01.mp4,Pass
-3.742445852964982,4953,/app/raw_data/subj01_timepoint01.mp4,Pass
-8.448162558752454,4954,/app/raw_data/subj01_timepoint01.mp4,Pass
-9.575973388963796,4955,/app/raw_data/subj01_timepoint01.mp4,Pass
-7.790292567984814,4956,/app/raw_data/subj01_timepoint01.mp4,Pass
-4.340242795530762,4957,/app/raw_data/subj01_timepoint01.mp4,Pass
-0.6449034109189455,4958,/app/raw_data/subj01_timepoint01.mp4,Pass
3.8311609555778436,4959,/app/raw_data/subj01_timepoint01.mp4,Pass
13.754709014000657,4960,/app/raw_data/subj01_timepoint01.mp4,Pass
11.560331095804056,4961,/app/raw_data/subj01_timepoint01.mp4,Pass
16.073961845308094,4962,/app/raw_data/subj01_timepoint01.mp4,Pass
4.13976640930381,4963,/app/raw_data/subj01_timepoint01.mp4,Pass
-0.5925663148693909,4964,/app/raw_data/subj01_timepoint01.mp4,Pass
-3.1332904741083327,4965,/app/raw_data/subj01_timepoint01.mp4,Pass
-3.9954391277691883,4966,/app/raw_data/subj01_timepoint01.mp4,Pass
-3.174143206882914,4967,/app/raw_data/subj01_timepoint01.mp4,Pass
-1.1253504680043633,4968,/app/raw_data/subj01_timepoint01.mp4,Pass
1.035689740760257,4969,/app/raw_data/subj01_timepoint01.mp4,Pass
1.8311459200049105,4970,/app/raw_data/subj01_timepoint01.mp4,Pass
0.6542324879064121,4971,/app/raw_data/subj01_timepoint01.mp4,Pass
-1.723593986186127,4972,/app/raw_data/subj01_timepoint01.mp4,Pass
-4.37838687119269,4973,/app/raw_data/subj01_timepoint01.mp4,Pass
-6.252637224062484,4974,/app/raw_data/subj01_timepoint01.mp4,Pass
-11.094434824876727,4975,/app/raw_data/subj01_timepoint01.mp4,Pass
-9.753047689421626,4976,/app/raw_data/subj01_timepoint01.mp4,Pass
-11.34071296021492,4977,/app/raw_data/subj01_timepoint01.mp4,Pass
,4978,/app/raw_data/subj01_timepoint01.mp4,Pass
,4979,/app/raw_data/subj01_timepoint01.mp4,Pass
-16.771481071566892,4980,/app/raw_data/subj01_timepoint01.mp4,Pass
-10.45786215117192,4981,/app/raw_data/subj01_timepoint01.mp4,Pass
-6.038718859569282,4982,/app/raw_data/subj01_timepoint01.mp4,Pass
-2.920375257931381,4983,/app/raw_data/subj01_timepoint01.mp4,Pass
-0.20137237304218314,4984,/app/raw_data/subj01_timepoint01.mp4,Pass
2.0396025859027183,4985,/app/raw_data/subj01_timepoint01.mp4,Pass
0.9637250413975214,4986,/app/raw_data/subj01_timepoint01.mp4,Pass
-3.7415931851135587,4987,/app/raw_data/subj01_timepoint01.mp4,Pass
-11.703131219449986,4988,/app/raw_data/subj01_timepoint01.mp4,Pass
-5.984788746054999,4989,/app/raw_data/subj01_timepoint01.mp4,Pass
-3.686687807211534,4990,/app/raw_data/subj01_timepoint01.mp4,Pass
-1.721447145727085,4991,/app/raw_data/subj01_timepoint01.mp4,Pass
-0.20965395825902802,4992,/app/raw_data/subj01_timepoint01.mp4,Pass
0.5302063013208901,4993,/app/raw_data/subj01_timepoint01.mp4,Pass
0.07247038597441036,4994,/app/raw_data/subj01_timepoint01.mp4,Pass
-0.1902924808833748,4995,/app/raw_data/subj01_timepoint01.mp4,Pass
0.23917160121282083,4996,/app/raw_data/subj01_timepoint01.mp4,Pass
0.4469476108995284,4997,/app/raw_data/subj01_timepoint01.mp4,Pass
0.07547707132953735,4998,/app/raw_data/subj01_timepoint01.mp4,Pass
1.4665964367847406,4999,/app/raw_data/subj01_timepoint01.mp4,Pass
0.9970785827906359,5000,/app/raw_data/subj01_timepoint01.mp4,Pass
0.8217123321199065,5001,/app/raw_data/subj01_timepoint01.mp4,Pass
2.20110777050005,5002,/app/raw_data/subj01_timepoint01.mp4,Pass
4.312716900606422,5003,/app/raw_data/subj01_timepoint01.mp4,Pass
5.17763686388006,5004,/app/raw_data/subj01_timepoint01.mp4,Pass
3.11653525463482,5005,/app/raw_data/subj01_timepoint01.mp4,Pass
2.9322805008727926,5006,/app/raw_data/subj01_timepoint01.mp4,Pass
2.750229702880473,5007,/app/raw_data/subj01_timepoint01.mp4,Pass
1.8803447508297544,5008,/app/raw_data/subj01_timepoint01.mp4,Pass
-1.5648809996292714,5009,/app/raw_data/subj01_timepoint01.mp4,Pass
-2.8832163712449006,5010,/app/raw_data/subj01_timepoint01.mp4,Pass
-1.8118796334851373,5011,/app/raw_data/subj01_timepoint01.mp4,Pass
-12.05659353093118,5012,/app/raw_data/subj01_timepoint01.mp4,Pass
-9.577676496803068,5013,/app/raw_data/subj01_timepoint01.mp4,Pass
-6.167606563324211,5014,/app/raw_data/subj01_timepoint01.mp4,Pass
-2.0616665806607144,5015,/app/raw_data/subj01_timepoint01.mp4,Pass
1.3763847072142363,5016,/app/raw_data/subj01_timepoint01.mp4,Pass
4.179642202244557,5017,/app/raw_data/subj01_timepoint01.mp4,Pass
7.818580165198177,5018,/app/raw_data/subj01_timepoint01.mp4,Pass
11.538190761035347,5019,/app/raw_data/subj01_timepoint01.mp4,Pass
7.682622415891725,5020,/app/raw_data/subj01_timepoint01.mp4,Pass
2.886617611995799,5021,/app/raw_data/subj01_timepoint01.mp4,Pass
-0.3007330785769314,5022,/app/raw_data/subj01_timepoint01.mp4,Pass
-1.9245292497360886,5023,/app/raw_data/subj01_timepoint01.mp4,Pass
-0.6640405180512525,5024,/app/raw_data/subj01_timepoint01.mp4,Pass
2.0585238402063175,5025,/app/raw_data/subj01_timepoint01.mp4,Pass
4.367803698553383,5026,/app/raw_data/subj01_timepoint01.mp4,Pass
5.099906459561953,5027,/app/raw_data/subj01_timepoint01.mp4,Pass
4.466170363512503,5028,/app/raw_data/subj01_timepoint01.mp4,Pass
1.9124462960770028,5029,/app/raw_data/subj01_timepoint01.mp4,Pass
-0.7701025192818939,5030,/app/raw_data/subj01_timepoint01.mp4,Pass
,5031,/app/raw_data/subj01_timepoint01.mp4,Pass
-7.302660531935335,5032,/app/raw_data/subj01_timepoint01.mp4,Pass
0.95000899716433,5033,/app/raw_data/subj01_timepoint01.mp4,Pass
-1.3272237429316245,5034,/app/raw_data/subj01_timepoint01.mp4,Pass
-4.443062595123669,5035,/app/raw_data/subj01_timepoint01.mp4,Pass
-5.809345383490703,5036,/app/raw_data/subj01_timepoint01.mp4,Pass
-1.2935527517004,5037,/app/raw_data/subj01_timepoint01.mp4,Pass
-1.315634949776718,5038,/app/raw_data/subj01_timepoint01.mp4,Pass
-1.9299023990584352,5039,/app/raw_data/subj01_timepoint01.mp4,Pass
5.709055034811662,5040,/app/raw_data/subj01_timepoint01.mp4,Pass
10.986082094972955,5041,/app/raw_data/subj01_timepoint01.mp4,Pass
8.138675840601493,5042,/app/raw_data/subj01_timepoint01.mp4,Pass
-0.713616962554906,5043,/app/raw_data/subj01_timepoint01.mp4,Pass
-5.410374045568458,5044,/app/raw_data/subj01_timepoint01.mp4,Pass
-3.52272707338553,5045,/app/raw_data/subj01_timepoint01.mp4,Pass
-2.2431185957686375,5046,/app/raw_data/subj01_timepoint01.mp4,Pass
-1.6574481200854942,5047,/app/raw_data/subj01_timepoint01.mp4,Pass
-1.7710162897452402,5048,/app/raw_data/subj01_timepoint01.mp4,Pass
-0.14924403584719634,5049,/app/raw_data/subj01_timepoint01.mp4,Pass
-0.029303294605012905,5050,/app/raw_data/subj01_timepoint01.mp4,Pass
-0.45580890728419027,5051,/app/raw_data/subj01_timepoint01.mp4,Pass
0.05716727129335918,5052,/app/raw_data/subj01_timepoint01.mp4,Pass
-2.0455140494947326,5053,/app/raw_data/subj01_timepoint01.mp4,Pass
-7.866369070097248,5054,/app/raw_data/subj01_timepoint01.mp4,Pass
,5055,/app/raw_data/subj01_timepoint01.mp4,Pass
-8.434321928940697,5056,/app/raw_data/subj01_timepoint01.mp4,Pass
-2.8575085856362756,5057,/app/raw_data/subj01_timepoint01.mp4,Pass
0.3920880859654948,5058,/app/raw_data/subj01_timepoint01.mp4,Pass
4.449404336440948,5059,/app/raw_data/subj01_timepoint01.mp4,Pass
6.051772401151407,5060,/app/raw_data/subj01_timepoint01.mp4,Pass
5.917881107767384,5061,/app/raw_data/subj01_timepoint01.mp4,Pass
3.827831756785567,5062,/app/raw_data/subj01_timepoint01.mp4,Pass
-1.2409630260349664,5063,/app/raw_data/subj01_timepoint01.mp4,Pass
-7.241602815688464,5064,/app/raw_data/subj01_timepoint01.mp4,Pass
-7.854963487544021,5065,/app/raw_data/subj01_timepoint01.mp4,Pass
-6.132813231362487,5066,/app/raw_data/subj01_timepoint01.mp4,Pass
-5.9246436719727065,5067,/app/raw_data/subj01_timepoint01.mp4,Pass
-7.755254449857441,5068,/app/raw_data/subj01_timepoint01.mp4,Pass
-13.063190883686378,5069,/app/raw_data/subj01_timepoint01.mp4,Pass
-9.153283624601073,5070,/app/raw_data/subj01_timepoint01.mp4,Pass
-5.314453780197677,5071,/app/raw_data/subj01_timepoint01.mp4,Pass
-3.177643890712025,5072,/app/raw_data/subj01_timepoint01.mp4,Pass
-2.5791113619070676,5073,/app/raw_data/subj01_timepoint01.mp4,Pass
-4.8038551134414345,5074,/app/raw_data/subj01_timepoint01.mp4,Pass
-18.109448443138348,5075,/app/raw_data/subj01_timepoint01.mp4,Pass
-6.443321472617091,5076,/app/raw_data/subj01_timepoint01.mp4,Pass
-9.47952224582137,5077,/app/raw_data/subj01_timepoint01.mp4,Pass
-7.791318698544462,5078,/app/raw_data/subj01_timepoint01.mp4,Pass
-6.4565454418798,5079,/app/raw_data/subj01_timepoint01.mp4,Pass
,5080,/app/raw_data/subj01_timepoint01.mp4,Pass
,5081,/app/raw_data/subj01_timepoint01.mp4,Pass
-17.341548243919615,5082,/app/raw_data/subj01_timepoint01.mp4,Pass
-8.999503932233146,5083,/app/raw_data/subj01_timepoint01.mp4,Pass
-5.4689403926586735,5084,/app/raw_data/subj01_timepoint01.mp4,Pass
-1.8854125794026797,5085,/app/raw_data/subj01_timepoint01.mp4,Pass
1.6173434043518897,5086,/app/raw_data/subj01_timepoint01.mp4,Pass
4.052417212701222,5087,/app/raw_data/subj01_timepoint01.mp4,Pass
4.13557447895787,5088,/app/raw_data/subj01_timepoint01.mp4,Pass
3.304027127200016,5089,/app/raw_data/subj01_timepoint01.mp4,Pass
3.121738723220081,5090,/app/raw_data/subj01_timepoint01.mp4,Pass
3.1835437137470546,5091,/app/raw_data/subj01_timepoint01.mp4,Pass
2.2145089897496084,5092,/app/raw_data/subj01_timepoint01.mp4,Pass
0.9475054585231525,5093,/app/raw_data/subj01_timepoint01.mp4,Pass
0.43756909538474864,5094,/app/raw_data/subj01_timepoint01.mp4,Pass
2.886219615573859,5095,/app/raw_data/subj01_timepoint01.mp4,Pass
7.288532719187199,5096,/app/raw_data/subj01_timepoint01.mp4,Pass
8.147109158778523,5097,/app/raw_data/subj01_timepoint01.mp4,Pass
3.162800310811779,5098,/app/raw_data/subj01_timepoint01.mp4,Pass
-0.11584541582217237,5099,/app/raw_data/subj01_timepoint01.mp4,Pass
-0.5244450598471836,5100,/app/raw_data/subj01_timepoint01.mp4,Pass
1.5676226142313678,5101,/app/raw_data/subj01_timepoint01.mp4,Pass
2.848392972622719,5102,/app/raw_data/subj01_timepoint01.mp4,Pass
0.9544537583079944,5103,/app/raw_data/subj01_timepoint01.mp4,Pass
0.14799525630434493,5104,/app/raw_data/subj01_timepoint01.mp4,Pass
-0.41149289849737597,5105,/app/raw_data/subj01_timepoint01.mp4,Pass
0.05321619937801214,5106,/app/raw_data/subj01_timepoint01.mp4,Pass
1.6714656579549327,5107,/app/raw_data/subj01_timepoint01.mp4,Pass
4.1316977889423,5108,/app/raw_data/subj01_timepoint01.mp4,Pass
5.569790655087264,5109,/app/raw_data/subj01_timepoint01.mp4,Pass
2.839578850287008,5110,/app/raw_data/subj01_timepoint01.mp4,Pass
-1.5830954305712797,5111,/app/raw_data/subj01_timepoint01.mp4,Pass
-3.0479678556184857,5112,/app/raw_data/subj01_timepoint01.mp4,Pass
3.537509511103674,5113,/app/raw_data/subj01_timepoint01.mp4,Pass
12.328924635389377,5114,/app/raw_data/subj01_timepoint01.mp4,Pass
11.181672283468824,5115,/app/raw_data/subj01_timepoint01.mp4,Pass
3.6787962393061835,5116,/app/raw_data/subj01_timepoint01.mp4,Pass
-0.8054501072960197,5117,/app/raw_data/subj01_timepoint01.mp4,Pass
-3.821507439775296,5118,/app/raw_data/subj01_timepoint01.mp4,Pass
-5.915555156272991,5119,/app/raw_data/subj01_timepoint01.mp4,Pass
,5120,/app/raw_data/subj01_timepoint01.mp4,Pass
,5121,/app/raw_data/subj01_timepoint01.mp4,Pass
,5122,/app/raw_data/subj01_timepoint01.mp4,Pass
,5123,/app/raw_data/subj01_timepoint01.mp4,Pass
,5124,/app/raw_data/subj01_timepoint01.mp4,Pass
,5125,/app/raw_data/subj01_timepoint01.mp4,Pass
,5126,/app/raw_data/subj01_timepoint01.mp4,Pass
,5127,/app/raw_data/subj01_timepoint01.mp4,Pass
-24.420786487938937,5128,/app/raw_data/subj01_timepoint01.mp4,Pass
,5129,/app/raw_data/subj01_timepoint01.mp4,Pass
-2.8777501710154594,5130,/app/raw_data/subj01_timepoint01.mp4,Pass
-1.9237721105192245,5131,/app/raw_data/subj01_timepoint01.mp4,Pass
-2.643593188821848,5132,/app/raw_data/subj01_timepoint01.mp4,Pass
-3.498728073675438,5133,/app/raw_data/subj01_timepoint01.mp4,Pass
-2.878394517331434,5134,/app/raw_data/subj01_timepoint01.mp4,Pass
-5.041281217678747,5135,/app/raw_data/subj01_timepoint01.mp4,Pass
-6.537389800862366,5136,/app/raw_data/subj01_timepoint01.mp4,Pass
-3.7534389616701747,5137,/app/raw_data/subj01_timepoint01.mp4,Pass
-1.5702031405031516,5138,/app/raw_data/subj01_timepoint01.mp4,Pass
-0.9389202127798746,5139,/app/raw_data/subj01_timepoint01.mp4,Pass
-1.619517510593442,5140,/app/raw_data/subj01_timepoint01.mp4,Pass
-1.6655434150765203,5141,/app/raw_data/subj01_timepoint01.mp4,Pass
-2.499177075128266,5142,/app/raw_data/subj01_timepoint01.mp4,Pass
-3.5687217190591616,5143,/app/raw_data/subj01_timepoint01.mp4,Pass
