aco_int,Frames,dbm_master_url,error_reason
51.92593814197197,4512,/app/raw_data/subj01_timepoint02.mp4,Pass
51.754255878872584,4513,/app/raw_data/subj01_timepoint02.mp4,Pass
51.604170788744696,4514,/app/raw_data/subj01_timepoint02.mp4,Pass
51.47395823603542,4515,/app/raw_data/subj01_timepoint02.mp4,Pass
51.34872158863064,4516,/app/raw_data/subj01_timepoint02.mp4,Pass
51.25310872083009,4517,/app/raw_data/subj01_timepoint02.mp4,Pass
51.20324463803563,4518,/app/raw_data/subj01_timepoint02.mp4,Pass
51.210196712942476,4519,/app/raw_data/subj01_timepoint02.mp4,Pass
51.23986649933093,4520,/app/raw_data/subj01_timepoint02.mp4,Pass
51.29879127017514,4521,/app/raw_data/subj01_timepoint02.mp4,Pass
51.38020731944329,4522,/app/raw_data/subj01_timepoint02.mp4,Pass
51.4982071708966,4523,/app/raw_data/subj01_timepoint02.mp4,Pass
51.611951931662105,4524,/app/raw_data/subj01_timepoint02.mp4,Pass
51.71540591515856,4525,/app/raw_data/subj01_timepoint02.mp4,Pass
51.834221179112134,4526,/app/raw_data/subj01_timepoint02.mp4,Pass
51.928118947364325,4527,/app/raw_data/subj01_timepoint02.mp4,Pass
51.98641980274583,4528,/app/raw_data/subj01_timepoint02.mp4,Pass
52.03854560893231,4529,/app/raw_data/subj01_timepoint02.mp4,Pass
52.073081443058705,4530,/app/raw_data/subj01_timepoint02.mp4,Pass
52.0842558136599,4531,/app/raw_data/subj01_timepoint02.mp4,Pass
52.07069111001935,4532,/app/raw_data/subj01_timepoint02.mp4,Pass
52.03931376331079,4533,/app/raw_data/subj01_timepoint02.mp4,Pass
51.98444582154069,4534,/app/raw_data/subj01_timepoint02.mp4,Pass
51.91512984306442,4535,/app/raw_data/subj01_timepoint02.mp4,Pass
51.836601485229856,4536,/app/raw_data/subj01_timepoint02.mp4,Pass
51.752895740645556,4537,/app/raw_data/subj01_timepoint02.mp4,Pass
51.667052759752465,4538,/app/raw_data/subj01_timepoint02.mp4,Pass
51.57779046298145,4539,/app/raw_data/subj01_timepoint02.mp4,Pass
51.49283156148727,4540,/app/raw_data/subj01_timepoint02.mp4,Pass
51.41424367071362,4541,/app/raw_data/subj01_timepoint02.mp4,Pass
51.34111243440559,4542,/app/raw_data/subj01_timepoint02.mp4,Pass
51.29985551311751,4543,/app/raw_data/subj01_timepoint02.mp4,Pass
51.25629060427757,4544,/app/raw_data/subj01_timepoint02.mp4,Pass
51.18737309612074,4545,/app/raw_data/subj01_timepoint02.mp4,Pass
51.11445544905955,4546,/app/raw_data/subj01_timepoint02.mp4,Pass
51.04606463321246,4547,/app/raw_data/subj01_timepoint02.mp4,Pass
50.96979382326702,4548,/app/raw_data/subj01_timepoint02.mp4,Pass
50.902883993966306,4549,/app/raw_data/subj01_timepoint02.mp4,Pass
50.81905716437538,4550,/app/raw_data/subj01_timepoint02.mp4,Pass
50.741000670943556,4551,/app/raw_data/subj01_timepoint02.mp4,Pass
50.64044478786231,4552,/app/raw_data/subj01_timepoint02.mp4,Pass
50.54902117241464,4553,/app/raw_data/subj01_timepoint02.mp4,Pass
50.46810084626277,4554,/app/raw_data/subj01_timepoint02.mp4,Pass
50.37444286338906,4555,/app/raw_data/subj01_timepoint02.mp4,Pass
50.2591441372597,4556,/app/raw_data/subj01_timepoint02.mp4,Pass
50.15812135221388,4557,/app/raw_data/subj01_timepoint02.mp4,Pass
50.08777061912448,4558,/app/raw_data/subj01_timepoint02.mp4,Pass
50.00436919031766,4559,/app/raw_data/subj01_timepoint02.mp4,Pass
49.907734018767364,4560,/app/raw_data/subj01_timepoint02.mp4,Pass
49.79105891514096,4561,/app/raw_data/subj01_timepoint02.mp4,Pass
49.582099138254456,4562,/app/raw_data/subj01_timepoint02.mp4,Pass
49.36244717446043,4563,/app/raw_data/subj01_timepoint02.mp4,Pass
49.207535620897104,4564,/app/raw_data/subj01_timepoint02.mp4,Pass
49.06891847916822,4565,/app/raw_data/subj01_timepoint02.mp4,Pass
48.90904261190228,4566,/app/raw_data/subj01_timepoint02.mp4,Pass
48.745170552986764,4567,/app/raw_data/subj01_timepoint02.mp4,Pass
48.55710465195604,4568,/app/raw_data/subj01_timepoint02.mp4,Pass
48.3702156778573,4569,/app/raw_data/subj01_timepoint02.mp4,Pass
48.17929758054095,4570,/app/raw_data/subj01_timepoint02.mp4,Pass
48.01571578916455,4571,/app/raw_data/subj01_timepoint02.mp4,Pass
47.866268738688774,4572,/app/raw_data/subj01_timepoint02.mp4,Pass
47.67389870042851,4573,/app/raw_data/subj01_timepoint02.mp4,Pass
47.48803875743198,4574,/app/raw_data/subj01_timepoint02.mp4,Pass
47.35369658932452,4575,/app/raw_data/subj01_timepoint02.mp4,Pass
47.25656185744136,4576,/app/raw_data/subj01_timepoint02.mp4,Pass
47.23776578396861,4577,/app/raw_data/subj01_timepoint02.mp4,Pass
47.24663357190728,4578,/app/raw_data/subj01_timepoint02.mp4,Pass
47.270020323432774,4579,/app/raw_data/subj01_timepoint02.mp4,Pass
47.369783314191885,4580,/app/raw_data/subj01_timepoint02.mp4,Pass
47.511949187673146,4581,/app/raw_data/subj01_timepoint02.mp4,Pass
47.66654464535346,4582,/app/raw_data/subj01_timepoint02.mp4,Pass
47.83781233545815,4583,/app/raw_data/subj01_timepoint02.mp4,Pass
48.02174936298204,4584,/app/raw_data/subj01_timepoint02.mp4,Pass
48.21209252418064,4585,/app/raw_data/subj01_timepoint02.mp4,Pass
48.397033590808014,4586,/app/raw_data/subj01_timepoint02.mp4,Pass
48.577167756129676,4587,/app/raw_data/subj01_timepoint02.mp4,Pass
48.74460868793734,4588,/app/raw_data/subj01_timepoint02.mp4,Pass
48.90525186234583,4589,/app/raw_data/subj01_timepoint02.mp4,Pass
49.05775881421941,4590,/app/raw_data/subj01_timepoint02.mp4,Pass
49.19563189005885,4591,/app/raw_data/subj01_timepoint02.mp4,Pass
49.31760585370689,4592,/app/raw_data/subj01_timepoint02.mp4,Pass
49.40751683163992,4593,/app/raw_data/subj01_timepoint02.mp4,Pass
49.501122292608926,4594,/app/raw_data/subj01_timepoint02.mp4,Pass
49.561815404743385,4595,/app/raw_data/subj01_timepoint02.mp4,Pass
49.57948570607459,4596,/app/raw_data/subj01_timepoint02.mp4,Pass
49.57483453388412,4597,/app/raw_data/subj01_timepoint02.mp4,Pass
49.58211786879851,4598,/app/raw_data/subj01_timepoint02.mp4,Pass
49.54841861278075,4599,/app/raw_data/subj01_timepoint02.mp4,Pass
49.513869096175426,4600,/app/raw_data/subj01_timepoint02.mp4,Pass
49.480503206209264,4601,/app/raw_data/subj01_timepoint02.mp4,Pass
49.460616907673526,4602,/app/raw_data/subj01_timepoint02.mp4,Pass
49.44722557604433,4603,/app/raw_data/subj01_timepoint02.mp4,Pass
49.440472859978925,4604,/app/raw_data/subj01_timepoint02.mp4,Pass
49.46765006916039,4605,/app/raw_data/subj01_timepoint02.mp4,Pass
49.52449945924849,4606,/app/raw_data/subj01_timepoint02.mp4,Pass
49.571488363262276,4607,/app/raw_data/subj01_timepoint02.mp4,Pass
49.611607259425114,4608,/app/raw_data/subj01_timepoint02.mp4,Pass
49.61694628447348,4609,/app/raw_data/subj01_timepoint02.mp4,Pass
49.63588670603418,4610,/app/raw_data/subj01_timepoint02.mp4,Pass
49.66881193282661,4611,/app/raw_data/subj01_timepoint02.mp4,Pass
49.71740005407842,4612,/app/raw_data/subj01_timepoint02.mp4,Pass
49.7564394320075,4613,/app/raw_data/subj01_timepoint02.mp4,Pass
49.77377533975993,4614,/app/raw_data/subj01_timepoint02.mp4,Pass
49.75825208313306,4615,/app/raw_data/subj01_timepoint02.mp4,Pass
49.72714946067423,4616,/app/raw_data/subj01_timepoint02.mp4,Pass
49.67555197159581,4617,/app/raw_data/subj01_timepoint02.mp4,Pass
49.60599049180666,4618,/app/raw_data/subj01_timepoint02.mp4,Pass
49.50967561648493,4619,/app/raw_data/subj01_timepoint02.mp4,Pass
49.40186751255177,4620,/app/raw_data/subj01_timepoint02.mp4,Pass
49.28166901160449,4621,/app/raw_data/subj01_timepoint02.mp4,Pass
49.1605235325677,4622,/app/raw_data/subj01_timepoint02.mp4,Pass
49.05309978143268,4623,/app/raw_data/subj01_timepoint02.mp4,Pass
48.96881539419408,4624,/app/raw_data/subj01_timepoint02.mp4,Pass
48.925512393729065,4625,/app/raw_data/subj01_timepoint02.mp4,Pass
48.938596636452615,4626,/app/raw_data/subj01_timepoint02.mp4,Pass
48.99397369652077,4627,/app/raw_data/subj01_timepoint02.mp4,Pass
49.09683715866955,4628,/app/raw_data/subj01_timepoint02.mp4,Pass
49.25405452393122,4629,/app/raw_data/subj01_timepoint02.mp4,Pass
49.477727439453396,4630,/app/raw_data/subj01_timepoint02.mp4,Pass
49.72028137441694,4631,/app/raw_data/subj01_timepoint02.mp4,Pass
49.989878657163146,4632,/app/raw_data/subj01_timepoint02.mp4,Pass
50.295379180795905,4633,/app/raw_data/subj01_timepoint02.mp4,Pass
50.621572133361624,4634,/app/raw_data/subj01_timepoint02.mp4,Pass
50.95239926386835,4635,/app/raw_data/subj01_timepoint02.mp4,Pass
51.25555085542381,4636,/app/raw_data/subj01_timepoint02.mp4,Pass
51.54390810148408,4637,/app/raw_data/subj01_timepoint02.mp4,Pass
51.813184886019485,4638,/app/raw_data/subj01_timepoint02.mp4,Pass
52.06248617248238,4639,/app/raw_data/subj01_timepoint02.mp4,Pass
52.282936826153865,4640,/app/raw_data/subj01_timepoint02.mp4,Pass
52.477672489836955,4641,/app/raw_data/subj01_timepoint02.mp4,Pass
52.635475915106234,4642,/app/raw_data/subj01_timepoint02.mp4,Pass
52.75291664087013,4643,/app/raw_data/subj01_timepoint02.mp4,Pass
52.844210622738,4644,/app/raw_data/subj01_timepoint02.mp4,Pass
52.90312143864405,4645,/app/raw_data/subj01_timepoint02.mp4,Pass
52.93528975023089,4646,/app/raw_data/subj01_timepoint02.mp4,Pass
52.93470341127527,4647,/app/raw_data/subj01_timepoint02.mp4,Pass
52.89486585684556,4648,/app/raw_data/subj01_timepoint02.mp4,Pass
52.796634304406915,4649,/app/raw_data/subj01_timepoint02.mp4,Pass
52.668189895125465,4650,/app/raw_data/subj01_timepoint02.mp4,Pass
52.527883201737936,4651,/app/raw_data/subj01_timepoint02.mp4,Pass
52.36098838994228,4652,/app/raw_data/subj01_timepoint02.mp4,Pass
52.18060727269392,4653,/app/raw_data/subj01_timepoint02.mp4,Pass
51.988305573508136,4654,/app/raw_data/subj01_timepoint02.mp4,Pass
51.79171080395203,4655,/app/raw_data/subj01_timepoint02.mp4,Pass
51.5862823208574,4656,/app/raw_data/subj01_timepoint02.mp4,Pass
51.38841862847326,4657,/app/raw_data/subj01_timepoint02.mp4,Pass
51.20827610458182,4658,/app/raw_data/subj01_timepoint02.mp4,Pass
51.05297646262652,4659,/app/raw_data/subj01_timepoint02.mp4,Pass
50.9268444563165,4660,/app/raw_data/subj01_timepoint02.mp4,Pass
50.835167863491215,4661,/app/raw_data/subj01_timepoint02.mp4,Pass
50.78632849480033,4662,/app/raw_data/subj01_timepoint02.mp4,Pass
50.7771520355487,4663,/app/raw_data/subj01_timepoint02.mp4,Pass
50.814033545778486,4664,/app/raw_data/subj01_timepoint02.mp4,Pass
50.8782490677295,4665,/app/raw_data/subj01_timepoint02.mp4,Pass
50.96057371471396,4666,/app/raw_data/subj01_timepoint02.mp4,Pass
51.06556535989174,4667,/app/raw_data/subj01_timepoint02.mp4,Pass
51.1886926895664,4668,/app/raw_data/subj01_timepoint02.mp4,Pass
51.30175639716971,4669,/app/raw_data/subj01_timepoint02.mp4,Pass
51.38296249237783,4670,/app/raw_data/subj01_timepoint02.mp4,Pass
51.45935563248109,4671,/app/raw_data/subj01_timepoint02.mp4,Pass
51.50597046305105,4672,/app/raw_data/subj01_timepoint02.mp4,Pass
51.49654165263602,4673,/app/raw_data/subj01_timepoint02.mp4,Pass
51.46828016516822,4674,/app/raw_data/subj01_timepoint02.mp4,Pass
51.41145394283232,4675,/app/raw_data/subj01_timepoint02.mp4,Pass
51.33271808206359,4676,/app/raw_data/subj01_timepoint02.mp4,Pass
51.22499752905134,4677,/app/raw_data/subj01_timepoint02.mp4,Pass
51.09529975053786,4678,/app/raw_data/subj01_timepoint02.mp4,Pass
50.95919007028611,4679,/app/raw_data/subj01_timepoint02.mp4,Pass
50.831017821101064,4680,/app/raw_data/subj01_timepoint02.mp4,Pass
50.70363443131777,4681,/app/raw_data/subj01_timepoint02.mp4,Pass
50.54605616982252,4682,/app/raw_data/subj01_timepoint02.mp4,Pass
50.44962749769057,4683,/app/raw_data/subj01_timepoint02.mp4,Pass
50.377890012913305,4684,/app/raw_data/subj01_timepoint02.mp4,Pass
50.33776023541022,4685,/app/raw_data/subj01_timepoint02.mp4,Pass
50.36948971360077,4686,/app/raw_data/subj01_timepoint02.mp4,Pass
50.42671144797901,4687,/app/raw_data/subj01_timepoint02.mp4,Pass
50.51411552750842,4688,/app/raw_data/subj01_timepoint02.mp4,Pass
50.633616423207364,4689,/app/raw_data/subj01_timepoint02.mp4,Pass
50.76493509571627,4690,/app/raw_data/subj01_timepoint02.mp4,Pass
50.892322955008744,4691,/app/raw_data/subj01_timepoint02.mp4,Pass
51.01376621325862,4692,/app/raw_data/subj01_timepoint02.mp4,Pass
51.11385100833264,4693,/app/raw_data/subj01_timepoint02.mp4,Pass
51.190505457578645,4694,/app/raw_data/subj01_timepoint02.mp4,Pass
51.238090334765964,4695,/app/raw_data/subj01_timepoint02.mp4,Pass
51.265101735009225,4696,/app/raw_data/subj01_timepoint02.mp4,Pass
51.26210473708608,4697,/app/raw_data/subj01_timepoint02.mp4,Pass
51.21994655594932,4698,/app/raw_data/subj01_timepoint02.mp4,Pass
51.15493754763426,4699,/app/raw_data/subj01_timepoint02.mp4,Pass
51.08450533624668,4700,/app/raw_data/subj01_timepoint02.mp4,Pass
50.97901321068149,4701,/app/raw_data/subj01_timepoint02.mp4,Pass
50.865722742162575,4702,/app/raw_data/subj01_timepoint02.mp4,Pass
50.72870645876033,4703,/app/raw_data/subj01_timepoint02.mp4,Pass
50.6194307227124,4704,/app/raw_data/subj01_timepoint02.mp4,Pass
50.51847614992258,4705,/app/raw_data/subj01_timepoint02.mp4,Pass
50.40319730152268,4706,/app/raw_data/subj01_timepoint02.mp4,Pass
50.31946322188528,4707,/app/raw_data/subj01_timepoint02.mp4,Pass
50.28026189984828,4708,/app/raw_data/subj01_timepoint02.mp4,Pass
50.272310687432636,4709,/app/raw_data/subj01_timepoint02.mp4,Pass
50.28525178117817,4710,/app/raw_data/subj01_timepoint02.mp4,Pass
50.31849171925004,4711,/app/raw_data/subj01_timepoint02.mp4,Pass
50.3568765752511,4712,/app/raw_data/subj01_timepoint02.mp4,Pass
50.42879360153801,4713,/app/raw_data/subj01_timepoint02.mp4,Pass
50.52852726522055,4714,/app/raw_data/subj01_timepoint02.mp4,Pass
50.61564135052389,4715,/app/raw_data/subj01_timepoint02.mp4,Pass
50.70434584192281,4716,/app/raw_data/subj01_timepoint02.mp4,Pass
50.78412075762756,4717,/app/raw_data/subj01_timepoint02.mp4,Pass
50.81277724678445,4718,/app/raw_data/subj01_timepoint02.mp4,Pass
50.81609252674437,4719,/app/raw_data/subj01_timepoint02.mp4,Pass
50.84132825936325,4720,/app/raw_data/subj01_timepoint02.mp4,Pass
50.82321714933164,4721,/app/raw_data/subj01_timepoint02.mp4,Pass
50.78370621046168,4722,/app/raw_data/subj01_timepoint02.mp4,Pass
50.73823055812249,4723,/app/raw_data/subj01_timepoint02.mp4,Pass
50.66855226633729,4724,/app/raw_data/subj01_timepoint02.mp4,Pass
50.590511154148395,4725,/app/raw_data/subj01_timepoint02.mp4,Pass
50.514666605087264,4726,/app/raw_data/subj01_timepoint02.mp4,Pass
50.40850527535262,4727,/app/raw_data/subj01_timepoint02.mp4,Pass
50.315498859906604,4728,/app/raw_data/subj01_timepoint02.mp4,Pass
50.23683303324731,4729,/app/raw_data/subj01_timepoint02.mp4,Pass
50.184909513306465,4730,/app/raw_data/subj01_timepoint02.mp4,Pass
50.15225081253146,4731,/app/raw_data/subj01_timepoint02.mp4,Pass
50.11858351088577,4732,/app/raw_data/subj01_timepoint02.mp4,Pass
50.10291645003896,4733,/app/raw_data/subj01_timepoint02.mp4,Pass
50.1406457150959,4734,/app/raw_data/subj01_timepoint02.mp4,Pass
50.16406220866212,4735,/app/raw_data/subj01_timepoint02.mp4,Pass
50.196520893771215,4736,/app/raw_data/subj01_timepoint02.mp4,Pass
50.258783764390515,4737,/app/raw_data/subj01_timepoint02.mp4,Pass
50.331574992412214,4738,/app/raw_data/subj01_timepoint02.mp4,Pass
50.413509085930954,4739,/app/raw_data/subj01_timepoint02.mp4,Pass
50.47894379766905,4740,/app/raw_data/subj01_timepoint02.mp4,Pass
50.543559097451066,4741,/app/raw_data/subj01_timepoint02.mp4,Pass
50.60226104774099,4742,/app/raw_data/subj01_timepoint02.mp4,Pass
50.64709812325354,4743,/app/raw_data/subj01_timepoint02.mp4,Pass
50.67806215439363,4744,/app/raw_data/subj01_timepoint02.mp4,Pass
50.694532024129984,4745,/app/raw_data/subj01_timepoint02.mp4,Pass
50.70380602288425,4746,/app/raw_data/subj01_timepoint02.mp4,Pass
50.70674790017557,4747,/app/raw_data/subj01_timepoint02.mp4,Pass
50.703653176816196,4748,/app/raw_data/subj01_timepoint02.mp4,Pass
50.6676122052008,4749,/app/raw_data/subj01_timepoint02.mp4,Pass
50.61573899639994,4750,/app/raw_data/subj01_timepoint02.mp4,Pass
50.56102295833159,4751,/app/raw_data/subj01_timepoint02.mp4,Pass
50.4958076341387,4752,/app/raw_data/subj01_timepoint02.mp4,Pass
50.401259793008535,4753,/app/raw_data/subj01_timepoint02.mp4,Pass
50.307271805825486,4754,/app/raw_data/subj01_timepoint02.mp4,Pass
50.209335049673214,4755,/app/raw_data/subj01_timepoint02.mp4,Pass
50.11990671646651,4756,/app/raw_data/subj01_timepoint02.mp4,Pass
50.03965956623229,4757,/app/raw_data/subj01_timepoint02.mp4,Pass
49.95759321963533,4758,/app/raw_data/subj01_timepoint02.mp4,Pass
49.88599297505453,4759,/app/raw_data/subj01_timepoint02.mp4,Pass
49.83683571450851,4760,/app/raw_data/subj01_timepoint02.mp4,Pass
49.809625219538134,4761,/app/raw_data/subj01_timepoint02.mp4,Pass
49.81763214975566,4762,/app/raw_data/subj01_timepoint02.mp4,Pass
49.774299608353594,4763,/app/raw_data/subj01_timepoint02.mp4,Pass
49.727580025541556,4764,/app/raw_data/subj01_timepoint02.mp4,Pass
49.74360217376781,4765,/app/raw_data/subj01_timepoint02.mp4,Pass
49.74569200990569,4766,/app/raw_data/subj01_timepoint02.mp4,Pass
49.7586584394181,4767,/app/raw_data/subj01_timepoint02.mp4,Pass
49.78078448674317,4768,/app/raw_data/subj01_timepoint02.mp4,Pass
49.81104365962061,4769,/app/raw_data/subj01_timepoint02.mp4,Pass
49.85272113519267,4770,/app/raw_data/subj01_timepoint02.mp4,Pass
49.89584462228801,4771,/app/raw_data/subj01_timepoint02.mp4,Pass
49.96164964941209,4772,/app/raw_data/subj01_timepoint02.mp4,Pass
50.02315817975106,4773,/app/raw_data/subj01_timepoint02.mp4,Pass
50.088094367448086,4774,/app/raw_data/subj01_timepoint02.mp4,Pass
50.16141323356469,4775,/app/raw_data/subj01_timepoint02.mp4,Pass
50.252604591877635,4776,/app/raw_data/subj01_timepoint02.mp4,Pass
50.33491559388796,4777,/app/raw_data/subj01_timepoint02.mp4,Pass
50.403419351835524,4778,/app/raw_data/subj01_timepoint02.mp4,Pass
50.489091836822055,4779,/app/raw_data/subj01_timepoint02.mp4,Pass
50.56045333523434,4780,/app/raw_data/subj01_timepoint02.mp4,Pass
50.653149035648354,4781,/app/raw_data/subj01_timepoint02.mp4,Pass
50.76928556086132,4782,/app/raw_data/subj01_timepoint02.mp4,Pass
50.88379924202115,4783,/app/raw_data/subj01_timepoint02.mp4,Pass
50.989290987855085,4784,/app/raw_data/subj01_timepoint02.mp4,Pass
51.1051241413378,4785,/app/raw_data/subj01_timepoint02.mp4,Pass
51.21027652135589,4786,/app/raw_data/subj01_timepoint02.mp4,Pass
51.286370886653444,4787,/app/raw_data/subj01_timepoint02.mp4,Pass
51.375000970400784,4788,/app/raw_data/subj01_timepoint02.mp4,Pass
51.43920830700189,4789,/app/raw_data/subj01_timepoint02.mp4,Pass
51.483338360443234,4790,/app/raw_data/subj01_timepoint02.mp4,Pass
51.52665213982261,4791,/app/raw_data/subj01_timepoint02.mp4,Pass
51.53207964121472,4792,/app/raw_data/subj01_timepoint02.mp4,Pass
51.520799786667986,4793,/app/raw_data/subj01_timepoint02.mp4,Pass
51.48825771857752,4794,/app/raw_data/subj01_timepoint02.mp4,Pass
51.44602927487256,4795,/app/raw_data/subj01_timepoint02.mp4,Pass
51.37033101902452,4796,/app/raw_data/subj01_timepoint02.mp4,Pass
51.255204465499844,4797,/app/raw_data/subj01_timepoint02.mp4,Pass
51.13708910306442,4798,/app/raw_data/subj01_timepoint02.mp4,Pass
51.04742996515721,4799,/app/raw_data/subj01_timepoint02.mp4,Pass
50.91930922801183,4800,/app/raw_data/subj01_timepoint02.mp4,Pass
50.751860467036416,4801,/app/raw_data/subj01_timepoint02.mp4,Pass
50.603737452357905,4802,/app/raw_data/subj01_timepoint02.mp4,Pass
50.455614939711886,4803,/app/raw_data/subj01_timepoint02.mp4,Pass
50.31481938326672,4804,/app/raw_data/subj01_timepoint02.mp4,Pass
50.19631034189953,4805,/app/raw_data/subj01_timepoint02.mp4,Pass
50.09580324789127,4806,/app/raw_data/subj01_timepoint02.mp4,Pass
50.00803338232246,4807,/app/raw_data/subj01_timepoint02.mp4,Pass
49.9507291673578,4808,/app/raw_data/subj01_timepoint02.mp4,Pass
49.92710586842634,4809,/app/raw_data/subj01_timepoint02.mp4,Pass
49.898553806741724,4810,/app/raw_data/subj01_timepoint02.mp4,Pass
49.89027422142088,4811,/app/raw_data/subj01_timepoint02.mp4,Pass
49.954724755326,4812,/app/raw_data/subj01_timepoint02.mp4,Pass
50.065976000062726,4813,/app/raw_data/subj01_timepoint02.mp4,Pass
50.18422998425491,4814,/app/raw_data/subj01_timepoint02.mp4,Pass
50.295208904551515,4815,/app/raw_data/subj01_timepoint02.mp4,Pass
50.36261248229748,4816,/app/raw_data/subj01_timepoint02.mp4,Pass
50.493641448311536,4817,/app/raw_data/subj01_timepoint02.mp4,Pass
50.647636521714375,4818,/app/raw_data/subj01_timepoint02.mp4,Pass
50.76319296231236,4819,/app/raw_data/subj01_timepoint02.mp4,Pass
50.87447053808908,4820,/app/raw_data/subj01_timepoint02.mp4,Pass
50.9932503606533,4821,/app/raw_data/subj01_timepoint02.mp4,Pass
51.09783263921538,4822,/app/raw_data/subj01_timepoint02.mp4,Pass
51.17790237254432,4823,/app/raw_data/subj01_timepoint02.mp4,Pass
51.26534289251484,4824,/app/raw_data/subj01_timepoint02.mp4,Pass
