aco_hnr,Frames,dbm_master_url,error_reason
,5343,/app/raw_data/subj02_timepoint02.mp4,Pass
,5344,/app/raw_data/subj02_timepoint02.mp4,Pass
,5345,/app/raw_data/subj02_timepoint02.mp4,Pass
,5346,/app/raw_data/subj02_timepoint02.mp4,Pass
,5347,/app/raw_data/subj02_timepoint02.mp4,Pass
,5348,/app/raw_data/subj02_timepoint02.mp4,Pass
,5349,/app/raw_data/subj02_timepoint02.mp4,Pass
,5350,/app/raw_data/subj02_timepoint02.mp4,Pass
,5351,/app/raw_data/subj02_timepoint02.mp4,Pass
,5352,/app/raw_data/subj02_timepoint02.mp4,Pass
,5353,/app/raw_data/subj02_timepoint02.mp4,Pass
,5354,/app/raw_data/subj02_timepoint02.mp4,Pass
,5355,/app/raw_data/subj02_timepoint02.mp4,Pass
,5356,/app/raw_data/subj02_timepoint02.mp4,Pass
,5357,/app/raw_data/subj02_timepoint02.mp4,Pass
,5358,/app/raw_data/subj02_timepoint02.mp4,Pass
,5359,/app/raw_data/subj02_timepoint02.mp4,Pass
,5360,/app/raw_data/subj02_timepoint02.mp4,Pass
,5361,/app/raw_data/subj02_timepoint02.mp4,Pass
,5362,/app/raw_data/subj02_timepoint02.mp4,Pass
,5363,/app/raw_data/subj02_timepoint02.mp4,Pass
,5364,/app/raw_data/subj02_timepoint02.mp4,Pass
,5365,/app/raw_data/subj02_timepoint02.mp4,Pass
,5366,/app/raw_data/subj02_timepoint02.mp4,Pass
,5367,/app/raw_data/subj02_timepoint02.mp4,Pass
,5368,/app/raw_data/subj02_timepoint02.mp4,Pass
,5369,/app/raw_data/subj02_timepoint02.mp4,Pass
,5370,/app/raw_data/subj02_timepoint02.mp4,Pass
,5371,/app/raw_data/subj02_timepoint02.mp4,Pass
,5372,/app/raw_data/subj02_timepoint02.mp4,Pass
,5373,/app/raw_data/subj02_timepoint02.mp4,Pass
,5374,/app/raw_data/subj02_timepoint02.mp4,Pass
,5375,/app/raw_data/subj02_timepoint02.mp4,Pass
,5376,/app/raw_data/subj02_timepoint02.mp4,Pass
,5377,/app/raw_data/subj02_timepoint02.mp4,Pass
-1.046306489432002,5378,/app/raw_data/subj02_timepoint02.mp4,Pass
,5379,/app/raw_data/subj02_timepoint02.mp4,Pass
7.5115863485101,5380,/app/raw_data/subj02_timepoint02.mp4,Pass
,5381,/app/raw_data/subj02_timepoint02.mp4,Pass
,5382,/app/raw_data/subj02_timepoint02.mp4,Pass
-1.7037971113787331,5383,/app/raw_data/subj02_timepoint02.mp4,Pass
-4.330377074693996,5384,/app/raw_data/subj02_timepoint02.mp4,Pass
-1.6560533748469428,5385,/app/raw_data/subj02_timepoint02.mp4,Pass
1.3991007830567856,5386,/app/raw_data/subj02_timepoint02.mp4,Pass
5.034463978122609,5387,/app/raw_data/subj02_timepoint02.mp4,Pass
10.025147009110974,5388,/app/raw_data/subj02_timepoint02.mp4,Pass
10.781537752630966,5389,/app/raw_data/subj02_timepoint02.mp4,Pass
7.06502257344914,5390,/app/raw_data/subj02_timepoint02.mp4,Pass
6.054015326523135,5391,/app/raw_data/subj02_timepoint02.mp4,Pass
,5392,/app/raw_data/subj02_timepoint02.mp4,Pass
,5393,/app/raw_data/subj02_timepoint02.mp4,Pass
,5394,/app/raw_data/subj02_timepoint02.mp4,Pass
,5395,/app/raw_data/subj02_timepoint02.mp4,Pass
1.699017342105794,5396,/app/raw_data/subj02_timepoint02.mp4,Pass
-0.21498229178621442,5397,/app/raw_data/subj02_timepoint02.mp4,Pass
0.27058216620740044,5398,/app/raw_data/subj02_timepoint02.mp4,Pass
,5399,/app/raw_data/subj02_timepoint02.mp4,Pass
,5400,/app/raw_data/subj02_timepoint02.mp4,Pass
,5401,/app/raw_data/subj02_timepoint02.mp4,Pass
,5402,/app/raw_data/subj02_timepoint02.mp4,Pass
,5403,/app/raw_data/subj02_timepoint02.mp4,Pass
,5404,/app/raw_data/subj02_timepoint02.mp4,Pass
1.9276485752468657,5405,/app/raw_data/subj02_timepoint02.mp4,Pass
9.265691033385528,5406,/app/raw_data/subj02_timepoint02.mp4,Pass
13.528818497802899,5407,/app/raw_data/subj02_timepoint02.mp4,Pass
3.5031253951781807,5408,/app/raw_data/subj02_timepoint02.mp4,Pass
,5409,/app/raw_data/subj02_timepoint02.mp4,Pass
,5410,/app/raw_data/subj02_timepoint02.mp4,Pass
,5411,/app/raw_data/subj02_timepoint02.mp4,Pass
,5412,/app/raw_data/subj02_timepoint02.mp4,Pass
,5413,/app/raw_data/subj02_timepoint02.mp4,Pass
,5414,/app/raw_data/subj02_timepoint02.mp4,Pass
,5415,/app/raw_data/subj02_timepoint02.mp4,Pass
,5416,/app/raw_data/subj02_timepoint02.mp4,Pass
,5417,/app/raw_data/subj02_timepoint02.mp4,Pass
,5418,/app/raw_data/subj02_timepoint02.mp4,Pass
,5419,/app/raw_data/subj02_timepoint02.mp4,Pass
,5420,/app/raw_data/subj02_timepoint02.mp4,Pass
,5421,/app/raw_data/subj02_timepoint02.mp4,Pass
,5422,/app/raw_data/subj02_timepoint02.mp4,Pass
,5423,/app/raw_data/subj02_timepoint02.mp4,Pass
1.8434870347990964,5424,/app/raw_data/subj02_timepoint02.mp4,Pass
8.681579439478519,5425,/app/raw_data/subj02_timepoint02.mp4,Pass
,5426,/app/raw_data/subj02_timepoint02.mp4,Pass
,5427,/app/raw_data/subj02_timepoint02.mp4,Pass
,5428,/app/raw_data/subj02_timepoint02.mp4,Pass
,5429,/app/raw_data/subj02_timepoint02.mp4,Pass
,5430,/app/raw_data/subj02_timepoint02.mp4,Pass
,5431,/app/raw_data/subj02_timepoint02.mp4,Pass
,5432,/app/raw_data/subj02_timepoint02.mp4,Pass
,5433,/app/raw_data/subj02_timepoint02.mp4,Pass
,5434,/app/raw_data/subj02_timepoint02.mp4,Pass
,5435,/app/raw_data/subj02_timepoint02.mp4,Pass
,5436,/app/raw_data/subj02_timepoint02.mp4,Pass
,5437,/app/raw_data/subj02_timepoint02.mp4,Pass
,5438,/app/raw_data/subj02_timepoint02.mp4,Pass
,5439,/app/raw_data/subj02_timepoint02.mp4,Pass
,5440,/app/raw_data/subj02_timepoint02.mp4,Pass
,5441,/app/raw_data/subj02_timepoint02.mp4,Pass
,5442,/app/raw_data/subj02_timepoint02.mp4,Pass
,5443,/app/raw_data/subj02_timepoint02.mp4,Pass
,5444,/app/raw_data/subj02_timepoint02.mp4,Pass
,5445,/app/raw_data/subj02_timepoint02.mp4,Pass
,5446,/app/raw_data/subj02_timepoint02.mp4,Pass
,5447,/app/raw_data/subj02_timepoint02.mp4,Pass
,5448,/app/raw_data/subj02_timepoint02.mp4,Pass
,5449,/app/raw_data/subj02_timepoint02.mp4,Pass
,5450,/app/raw_data/subj02_timepoint02.mp4,Pass
,5451,/app/raw_data/subj02_timepoint02.mp4,Pass
,5452,/app/raw_data/subj02_timepoint02.mp4,Pass
,5453,/app/raw_data/subj02_timepoint02.mp4,Pass
,5454,/app/raw_data/subj02_timepoint02.mp4,Pass
,5455,/app/raw_data/subj02_timepoint02.mp4,Pass
,5456,/app/raw_data/subj02_timepoint02.mp4,Pass
,5457,/app/raw_data/subj02_timepoint02.mp4,Pass
,5458,/app/raw_data/subj02_timepoint02.mp4,Pass
,5459,/app/raw_data/subj02_timepoint02.mp4,Pass
,5460,/app/raw_data/subj02_timepoint02.mp4,Pass
,5461,/app/raw_data/subj02_timepoint02.mp4,Pass
,5462,/app/raw_data/subj02_timepoint02.mp4,Pass
,5463,/app/raw_data/subj02_timepoint02.mp4,Pass
,5464,/app/raw_data/subj02_timepoint02.mp4,Pass
,5465,/app/raw_data/subj02_timepoint02.mp4,Pass
,5466,/app/raw_data/subj02_timepoint02.mp4,Pass
,5467,/app/raw_data/subj02_timepoint02.mp4,Pass
,5468,/app/raw_data/subj02_timepoint02.mp4,Pass
,5469,/app/raw_data/subj02_timepoint02.mp4,Pass
,5470,/app/raw_data/subj02_timepoint02.mp4,Pass
,5471,/app/raw_data/subj02_timepoint02.mp4,Pass
,5472,/app/raw_data/subj02_timepoint02.mp4,Pass
,5473,/app/raw_data/subj02_timepoint02.mp4,Pass
,5474,/app/raw_data/subj02_timepoint02.mp4,Pass
,5475,/app/raw_data/subj02_timepoint02.mp4,Pass
,5476,/app/raw_data/subj02_timepoint02.mp4,Pass
,5477,/app/raw_data/subj02_timepoint02.mp4,Pass
,5478,/app/raw_data/subj02_timepoint02.mp4,Pass
,5479,/app/raw_data/subj02_timepoint02.mp4,Pass
,5480,/app/raw_data/subj02_timepoint02.mp4,Pass
,5481,/app/raw_data/subj02_timepoint02.mp4,Pass
,5482,/app/raw_data/subj02_timepoint02.mp4,Pass
,5483,/app/raw_data/subj02_timepoint02.mp4,Pass
,5484,/app/raw_data/subj02_timepoint02.mp4,Pass
,5485,/app/raw_data/subj02_timepoint02.mp4,Pass
,5486,/app/raw_data/subj02_timepoint02.mp4,Pass
,5487,/app/raw_data/subj02_timepoint02.mp4,Pass
,5488,/app/raw_data/subj02_timepoint02.mp4,Pass
,5489,/app/raw_data/subj02_timepoint02.mp4,Pass
,5490,/app/raw_data/subj02_timepoint02.mp4,Pass
,5491,/app/raw_data/subj02_timepoint02.mp4,Pass
,5492,/app/raw_data/subj02_timepoint02.mp4,Pass
,5493,/app/raw_data/subj02_timepoint02.mp4,Pass
,5494,/app/raw_data/subj02_timepoint02.mp4,Pass
,5495,/app/raw_data/subj02_timepoint02.mp4,Pass
,5496,/app/raw_data/subj02_timepoint02.mp4,Pass
,5497,/app/raw_data/subj02_timepoint02.mp4,Pass
,5498,/app/raw_data/subj02_timepoint02.mp4,Pass
,5499,/app/raw_data/subj02_timepoint02.mp4,Pass
,5500,/app/raw_data/subj02_timepoint02.mp4,Pass
,5501,/app/raw_data/subj02_timepoint02.mp4,Pass
,5502,/app/raw_data/subj02_timepoint02.mp4,Pass
,5503,/app/raw_data/subj02_timepoint02.mp4,Pass
,5504,/app/raw_data/subj02_timepoint02.mp4,Pass
,5505,/app/raw_data/subj02_timepoint02.mp4,Pass
,5506,/app/raw_data/subj02_timepoint02.mp4,Pass
,5507,/app/raw_data/subj02_timepoint02.mp4,Pass
,5508,/app/raw_data/subj02_timepoint02.mp4,Pass
,5509,/app/raw_data/subj02_timepoint02.mp4,Pass
,5510,/app/raw_data/subj02_timepoint02.mp4,Pass
,5511,/app/raw_data/subj02_timepoint02.mp4,Pass
,5512,/app/raw_data/subj02_timepoint02.mp4,Pass
,5513,/app/raw_data/subj02_timepoint02.mp4,Pass
,5514,/app/raw_data/subj02_timepoint02.mp4,Pass
,5515,/app/raw_data/subj02_timepoint02.mp4,Pass
,5516,/app/raw_data/subj02_timepoint02.mp4,Pass
,5517,/app/raw_data/subj02_timepoint02.mp4,Pass
,5518,/app/raw_data/subj02_timepoint02.mp4,Pass
,5519,/app/raw_data/subj02_timepoint02.mp4,Pass
,5520,/app/raw_data/subj02_timepoint02.mp4,Pass
,5521,/app/raw_data/subj02_timepoint02.mp4,Pass
,5522,/app/raw_data/subj02_timepoint02.mp4,Pass
,5523,/app/raw_data/subj02_timepoint02.mp4,Pass
,5524,/app/raw_data/subj02_timepoint02.mp4,Pass
,5525,/app/raw_data/subj02_timepoint02.mp4,Pass
,5526,/app/raw_data/subj02_timepoint02.mp4,Pass
,5527,/app/raw_data/subj02_timepoint02.mp4,Pass
,5528,/app/raw_data/subj02_timepoint02.mp4,Pass
,5529,/app/raw_data/subj02_timepoint02.mp4,Pass
,5530,/app/raw_data/subj02_timepoint02.mp4,Pass
,5531,/app/raw_data/subj02_timepoint02.mp4,Pass
,5532,/app/raw_data/subj02_timepoint02.mp4,Pass
,5533,/app/raw_data/subj02_timepoint02.mp4,Pass
,5534,/app/raw_data/subj02_timepoint02.mp4,Pass
,5535,/app/raw_data/subj02_timepoint02.mp4,Pass
,5536,/app/raw_data/subj02_timepoint02.mp4,Pass
,5537,/app/raw_data/subj02_timepoint02.mp4,Pass
,5538,/app/raw_data/subj02_timepoint02.mp4,Pass
,5539,/app/raw_data/subj02_timepoint02.mp4,Pass
,5540,/app/raw_data/subj02_timepoint02.mp4,Pass
,5541,/app/raw_data/subj02_timepoint02.mp4,Pass
,5542,/app/raw_data/subj02_timepoint02.mp4,Pass
,5543,/app/raw_data/subj02_timepoint02.mp4,Pass
,5544,/app/raw_data/subj02_timepoint02.mp4,Pass
,5545,/app/raw_data/subj02_timepoint02.mp4,Pass
,5546,/app/raw_data/subj02_timepoint02.mp4,Pass
,5547,/app/raw_data/subj02_timepoint02.mp4,Pass
,5548,/app/raw_data/subj02_timepoint02.mp4,Pass
,5549,/app/raw_data/subj02_timepoint02.mp4,Pass
,5550,/app/raw_data/subj02_timepoint02.mp4,Pass
,5551,/app/raw_data/subj02_timepoint02.mp4,Pass
,5552,/app/raw_data/subj02_timepoint02.mp4,Pass
,5553,/app/raw_data/subj02_timepoint02.mp4,Pass
,5554,/app/raw_data/subj02_timepoint02.mp4,Pass
,5555,/app/raw_data/subj02_timepoint02.mp4,Pass
,5556,/app/raw_data/subj02_timepoint02.mp4,Pass
,5557,/app/raw_data/subj02_timepoint02.mp4,Pass
,5558,/app/raw_data/subj02_timepoint02.mp4,Pass
,5559,/app/raw_data/subj02_timepoint02.mp4,Pass
,5560,/app/raw_data/subj02_timepoint02.mp4,Pass
,5561,/app/raw_data/subj02_timepoint02.mp4,Pass
,5562,/app/raw_data/subj02_timepoint02.mp4,Pass
,5563,/app/raw_data/subj02_timepoint02.mp4,Pass
,5564,/app/raw_data/subj02_timepoint02.mp4,Pass
,5565,/app/raw_data/subj02_timepoint02.mp4,Pass
,5566,/app/raw_data/subj02_timepoint02.mp4,Pass
,5567,/app/raw_data/subj02_timepoint02.mp4,Pass
,5568,/app/raw_data/subj02_timepoint02.mp4,Pass
,5569,/app/raw_data/subj02_timepoint02.mp4,Pass
,5570,/app/raw_data/subj02_timepoint02.mp4,Pass
,5571,/app/raw_data/subj02_timepoint02.mp4,Pass
,5572,/app/raw_data/subj02_timepoint02.mp4,Pass
,5573,/app/raw_data/subj02_timepoint02.mp4,Pass
,5574,/app/raw_data/subj02_timepoint02.mp4,Pass
,5575,/app/raw_data/subj02_timepoint02.mp4,Pass
,5576,/app/raw_data/subj02_timepoint02.mp4,Pass
,5577,/app/raw_data/subj02_timepoint02.mp4,Pass
,5578,/app/raw_data/subj02_timepoint02.mp4,Pass
-1.7360519147044755,5579,/app/raw_data/subj02_timepoint02.mp4,Pass
-3.1080811662383394,5580,/app/raw_data/subj02_timepoint02.mp4,Pass
-3.1232667520461774,5581,/app/raw_data/subj02_timepoint02.mp4,Pass
2.991083403078064,5582,/app/raw_data/subj02_timepoint02.mp4,Pass
21.01238789326091,5583,/app/raw_data/subj02_timepoint02.mp4,Pass
,5584,/app/raw_data/subj02_timepoint02.mp4,Pass
,5585,/app/raw_data/subj02_timepoint02.mp4,Pass
,5586,/app/raw_data/subj02_timepoint02.mp4,Pass
,5587,/app/raw_data/subj02_timepoint02.mp4,Pass
,5588,/app/raw_data/subj02_timepoint02.mp4,Pass
,5589,/app/raw_data/subj02_timepoint02.mp4,Pass
,5590,/app/raw_data/subj02_timepoint02.mp4,Pass
,5591,/app/raw_data/subj02_timepoint02.mp4,Pass
,5592,/app/raw_data/subj02_timepoint02.mp4,Pass
,5593,/app/raw_data/subj02_timepoint02.mp4,Pass
,5594,/app/raw_data/subj02_timepoint02.mp4,Pass
,5595,/app/raw_data/subj02_timepoint02.mp4,Pass
,5596,/app/raw_data/subj02_timepoint02.mp4,Pass
,5597,/app/raw_data/subj02_timepoint02.mp4,Pass
,5598,/app/raw_data/subj02_timepoint02.mp4,Pass
,5599,/app/raw_data/subj02_timepoint02.mp4,Pass
,5600,/app/raw_data/subj02_timepoint02.mp4,Pass
,5601,/app/raw_data/subj02_timepoint02.mp4,Pass
,5602,/app/raw_data/subj02_timepoint02.mp4,Pass
,5603,/app/raw_data/subj02_timepoint02.mp4,Pass
,5604,/app/raw_data/subj02_timepoint02.mp4,Pass
,5605,/app/raw_data/subj02_timepoint02.mp4,Pass
,5606,/app/raw_data/subj02_timepoint02.mp4,Pass
,5607,/app/raw_data/subj02_timepoint02.mp4,Pass
,5608,/app/raw_data/subj02_timepoint02.mp4,Pass
,5609,/app/raw_data/subj02_timepoint02.mp4,Pass
,5610,/app/raw_data/subj02_timepoint02.mp4,Pass
,5611,/app/raw_data/subj02_timepoint02.mp4,Pass
,5612,/app/raw_data/subj02_timepoint02.mp4,Pass
,5613,/app/raw_data/subj02_timepoint02.mp4,Pass
,5614,/app/raw_data/subj02_timepoint02.mp4,Pass
,5615,/app/raw_data/subj02_timepoint02.mp4,Pass
,5616,/app/raw_data/subj02_timepoint02.mp4,Pass
,5617,/app/raw_data/subj02_timepoint02.mp4,Pass
,5618,/app/raw_data/subj02_timepoint02.mp4,Pass
,5619,/app/raw_data/subj02_timepoint02.mp4,Pass
,5620,/app/raw_data/subj02_timepoint02.mp4,Pass
,5621,/app/raw_data/subj02_timepoint02.mp4,Pass
,5622,/app/raw_data/subj02_timepoint02.mp4,Pass
,5623,/app/raw_data/subj02_timepoint02.mp4,Pass
,5624,/app/raw_data/subj02_timepoint02.mp4,Pass
,5625,/app/raw_data/subj02_timepoint02.mp4,Pass
,5626,/app/raw_data/subj02_timepoint02.mp4,Pass
,5627,/app/raw_data/subj02_timepoint02.mp4,Pass
,5628,/app/raw_data/subj02_timepoint02.mp4,Pass
,5629,/app/raw_data/subj02_timepoint02.mp4,Pass
,5630,/app/raw_data/subj02_timepoint02.mp4,Pass
,5631,/app/raw_data/subj02_timepoint02.mp4,Pass
,5632,/app/raw_data/subj02_timepoint02.mp4,Pass
,5633,/app/raw_data/subj02_timepoint02.mp4,Pass
,5634,/app/raw_data/subj02_timepoint02.mp4,Pass
,5635,/app/raw_data/subj02_timepoint02.mp4,Pass
,5636,/app/raw_data/subj02_timepoint02.mp4,Pass
,5637,/app/raw_data/subj02_timepoint02.mp4,Pass
,5638,/app/raw_data/subj02_timepoint02.mp4,Pass
,5639,/app/raw_data/subj02_timepoint02.mp4,Pass
,5640,/app/raw_data/subj02_timepoint02.mp4,Pass
,5641,/app/raw_data/subj02_timepoint02.mp4,Pass
-5.167124444742629,5642,/app/raw_data/subj02_timepoint02.mp4,Pass
-1.8121131063934695,5643,/app/raw_data/subj02_timepoint02.mp4,Pass
2.4847982567245057,5644,/app/raw_data/subj02_timepoint02.mp4,Pass
9.667437812260163,5645,/app/raw_data/subj02_timepoint02.mp4,Pass
10.913143252506693,5646,/app/raw_data/subj02_timepoint02.mp4,Pass
,5647,/app/raw_data/subj02_timepoint02.mp4,Pass
,5648,/app/raw_data/subj02_timepoint02.mp4,Pass
,5649,/app/raw_data/subj02_timepoint02.mp4,Pass
,5650,/app/raw_data/subj02_timepoint02.mp4,Pass
,5651,/app/raw_data/subj02_timepoint02.mp4,Pass
,5652,/app/raw_data/subj02_timepoint02.mp4,Pass
,5653,/app/raw_data/subj02_timepoint02.mp4,Pass
,5654,/app/raw_data/subj02_timepoint02.mp4,Pass
,5655,/app/raw_data/subj02_timepoint02.mp4,Pass
,5656,/app/raw_data/subj02_timepoint02.mp4,Pass
,5657,/app/raw_data/subj02_timepoint02.mp4,Pass
,5658,/app/raw_data/subj02_timepoint02.mp4,Pass
,5659,/app/raw_data/subj02_timepoint02.mp4,Pass
,5660,/app/raw_data/subj02_timepoint02.mp4,Pass
,5661,/app/raw_data/subj02_timepoint02.mp4,Pass
,5662,/app/raw_data/subj02_timepoint02.mp4,Pass
,5663,/app/raw_data/subj02_timepoint02.mp4,Pass
,5664,/app/raw_data/subj02_timepoint02.mp4,Pass
,5665,/app/raw_data/subj02_timepoint02.mp4,Pass
,5666,/app/raw_data/subj02_timepoint02.mp4,Pass
,5667,/app/raw_data/subj02_timepoint02.mp4,Pass
,5668,/app/raw_data/subj02_timepoint02.mp4,Pass
,5669,/app/raw_data/subj02_timepoint02.mp4,Pass
,5670,/app/raw_data/subj02_timepoint02.mp4,Pass
,5671,/app/raw_data/subj02_timepoint02.mp4,Pass
,5672,/app/raw_data/subj02_timepoint02.mp4,Pass
,5673,/app/raw_data/subj02_timepoint02.mp4,Pass
,5674,/app/raw_data/subj02_timepoint02.mp4,Pass
,5675,/app/raw_data/subj02_timepoint02.mp4,Pass
,5676,/app/raw_data/subj02_timepoint02.mp4,Pass
,5677,/app/raw_data/subj02_timepoint02.mp4,Pass
,5678,/app/raw_data/subj02_timepoint02.mp4,Pass
,5679,/app/raw_data/subj02_timepoint02.mp4,Pass
,5680,/app/raw_data/subj02_timepoint02.mp4,Pass
,5681,/app/raw_data/subj02_timepoint02.mp4,Pass
,5682,/app/raw_data/subj02_timepoint02.mp4,Pass
,5683,/app/raw_data/subj02_timepoint02.mp4,Pass
,5684,/app/raw_data/subj02_timepoint02.mp4,Pass
,5685,/app/raw_data/subj02_timepoint02.mp4,Pass
,5686,/app/raw_data/subj02_timepoint02.mp4,Pass
,5687,/app/raw_data/subj02_timepoint02.mp4,Pass
,5688,/app/raw_data/subj02_timepoint02.mp4,Pass
,5689,/app/raw_data/subj02_timepoint02.mp4,Pass
,5690,/app/raw_data/subj02_timepoint02.mp4,Pass
,5691,/app/raw_data/subj02_timepoint02.mp4,Pass
,5692,/app/raw_data/subj02_timepoint02.mp4,Pass
,5693,/app/raw_data/subj02_timepoint02.mp4,Pass
,5694,/app/raw_data/subj02_timepoint02.mp4,Pass
,5695,/app/raw_data/subj02_timepoint02.mp4,Pass
,5696,/app/raw_data/subj02_timepoint02.mp4,Pass
,5697,/app/raw_data/subj02_timepoint02.mp4,Pass
,5698,/app/raw_data/subj02_timepoint02.mp4,Pass
,5699,/app/raw_data/subj02_timepoint02.mp4,Pass
,5700,/app/raw_data/subj02_timepoint02.mp4,Pass
,5701,/app/raw_data/subj02_timepoint02.mp4,Pass
,5702,/app/raw_data/subj02_timepoint02.mp4,Pass
,5703,/app/raw_data/subj02_timepoint02.mp4,Pass
,5704,/app/raw_data/subj02_timepoint02.mp4,Pass
,5705,/app/raw_data/subj02_timepoint02.mp4,Pass
,5706,/app/raw_data/subj02_timepoint02.mp4,Pass
,5707,/app/raw_data/subj02_timepoint02.mp4,Pass
,5708,/app/raw_data/subj02_timepoint02.mp4,Pass
,5709,/app/raw_data/subj02_timepoint02.mp4,Pass
,5710,/app/raw_data/subj02_timepoint02.mp4,Pass
,5711,/app/raw_data/subj02_timepoint02.mp4,Pass
,5712,/app/raw_data/subj02_timepoint02.mp4,Pass
,5713,/app/raw_data/subj02_timepoint02.mp4,Pass
,5714,/app/raw_data/subj02_timepoint02.mp4,Pass
,5715,/app/raw_data/subj02_timepoint02.mp4,Pass
,5716,/app/raw_data/subj02_timepoint02.mp4,Pass
,5717,/app/raw_data/subj02_timepoint02.mp4,Pass
,5718,/app/raw_data/subj02_timepoint02.mp4,Pass
,5719,/app/raw_data/subj02_timepoint02.mp4,Pass
-5.157114684993738,5720,/app/raw_data/subj02_timepoint02.mp4,Pass
-2.619399480773547,5721,/app/raw_data/subj02_timepoint02.mp4,Pass
-0.47116602500425264,5722,/app/raw_data/subj02_timepoint02.mp4,Pass
0.8300074560756796,5723,/app/raw_data/subj02_timepoint02.mp4,Pass
1.322110540390546,5724,/app/raw_data/subj02_timepoint02.mp4,Pass
,5725,/app/raw_data/subj02_timepoint02.mp4,Pass
,5726,/app/raw_data/subj02_timepoint02.mp4,Pass
,5727,/app/raw_data/subj02_timepoint02.mp4,Pass
,5728,/app/raw_data/subj02_timepoint02.mp4,Pass
,5729,/app/raw_data/subj02_timepoint02.mp4,Pass
,5730,/app/raw_data/subj02_timepoint02.mp4,Pass
,5731,/app/raw_data/subj02_timepoint02.mp4,Pass
,5732,/app/raw_data/subj02_timepoint02.mp4,Pass
,5733,/app/raw_data/subj02_timepoint02.mp4,Pass
,5734,/app/raw_data/subj02_timepoint02.mp4,Pass
,5735,/app/raw_data/subj02_timepoint02.mp4,Pass
,5736,/app/raw_data/subj02_timepoint02.mp4,Pass
,5737,/app/raw_data/subj02_timepoint02.mp4,Pass
,5738,/app/raw_data/subj02_timepoint02.mp4,Pass
,5739,/app/raw_data/subj02_timepoint02.mp4,Pass
,5740,/app/raw_data/subj02_timepoint02.mp4,Pass
,5741,/app/raw_data/subj02_timepoint02.mp4,Pass
,5742,/app/raw_data/subj02_timepoint02.mp4,Pass
,5743,/app/raw_data/subj02_timepoint02.mp4,Pass
,5744,/app/raw_data/subj02_timepoint02.mp4,Pass
,5745,/app/raw_data/subj02_timepoint02.mp4,Pass
,5746,/app/raw_data/subj02_timepoint02.mp4,Pass
,5747,/app/raw_data/subj02_timepoint02.mp4,Pass
,5748,/app/raw_data/subj02_timepoint02.mp4,Pass
,5749,/app/raw_data/subj02_timepoint02.mp4,Pass
,5750,/app/raw_data/subj02_timepoint02.mp4,Pass
,5751,/app/raw_data/subj02_timepoint02.mp4,Pass
,5752,/app/raw_data/subj02_timepoint02.mp4,Pass
,5753,/app/raw_data/subj02_timepoint02.mp4,Pass
,5754,/app/raw_data/subj02_timepoint02.mp4,Pass
,5755,/app/raw_data/subj02_timepoint02.mp4,Pass
,5756,/app/raw_data/subj02_timepoint02.mp4,Pass
,5757,/app/raw_data/subj02_timepoint02.mp4,Pass
,5758,/app/raw_data/subj02_timepoint02.mp4,Pass
,5759,/app/raw_data/subj02_timepoint02.mp4,Pass
,5760,/app/raw_data/subj02_timepoint02.mp4,Pass
,5761,/app/raw_data/subj02_timepoint02.mp4,Pass
,5762,/app/raw_data/subj02_timepoint02.mp4,Pass
,5763,/app/raw_data/subj02_timepoint02.mp4,Pass
,5764,/app/raw_data/subj02_timepoint02.mp4,Pass
,5765,/app/raw_data/subj02_timepoint02.mp4,Pass
,5766,/app/raw_data/subj02_timepoint02.mp4,Pass
,5767,/app/raw_data/subj02_timepoint02.mp4,Pass
,5768,/app/raw_data/subj02_timepoint02.mp4,Pass
,5769,/app/raw_data/subj02_timepoint02.mp4,Pass
,5770,/app/raw_data/subj02_timepoint02.mp4,Pass
,5771,/app/raw_data/subj02_timepoint02.mp4,Pass
,5772,/app/raw_data/subj02_timepoint02.mp4,Pass
,5773,/app/raw_data/subj02_timepoint02.mp4,Pass
,5774,/app/raw_data/subj02_timepoint02.mp4,Pass
,5775,/app/raw_data/subj02_timepoint02.mp4,Pass
,5776,/app/raw_data/subj02_timepoint02.mp4,Pass
,5777,/app/raw_data/subj02_timepoint02.mp4,Pass
,5778,/app/raw_data/subj02_timepoint02.mp4,Pass
,5779,/app/raw_data/subj02_timepoint02.mp4,Pass
,5780,/app/raw_data/subj02_timepoint02.mp4,Pass
,5781,/app/raw_data/subj02_timepoint02.mp4,Pass
,5782,/app/raw_data/subj02_timepoint02.mp4,Pass
,5783,/app/raw_data/subj02_timepoint02.mp4,Pass
,5784,/app/raw_data/subj02_timepoint02.mp4,Pass
,5785,/app/raw_data/subj02_timepoint02.mp4,Pass
